time,seconds_elapsed,z,y,x
1770950127109473300,0.532473388671875,-15.375000953674316,-6.862500190734863,-13.706250190734863
1770950127119473200,0.54247314453125,-14.925000190734863,-7.143750190734863,-13.687500953674316
1770950127129473300,0.552473388671875,-14.77500057220459,-7.218750476837158,-13.537500381469727
1770950127139473200,0.56247314453125,-14.700000762939453,-7.500000476837158,-13.500000953674316
1770950127149473300,0.572473388671875,-14.362500190734863,-7.462500095367432,-13.46250057220459
1770950127159473200,0.58247314453125,-14.21250057220459,-7.687500476837158,-13.36875057220459
1770950127169473300,0.592473388671875,-14.287500381469727,-7.743750095367432,-13.200000762939453
1770950127179473200,0.60247314453125,-13.893750190734863,-7.743750095367432,-13.500000953674316
1770950127189473300,0.612473388671875,-13.668750762939453,-8.043750762939453,-14.137500762939453
1770950127199473200,0.62247314453125,-13.36875057220459,-8.100000381469727,-14.231250762939453
1770950127209473300,0.632473388671875,-13.36875057220459,-8.15625,-13.912500381469727
1770950127219473200,0.64247314453125,-13.106250762939453,-8.100000381469727,-13.687500953674316
1770950127229473300,0.652473388671875,-13.031250953674316,-8.193750381469727,-13.443750381469727
1770950127239473200,0.66247314453125,-13.012500762939453,-8.4375,-13.781250953674316
1770950127249473300,0.672473388671875,-12.843750953674316,-8.40000057220459,-14.02500057220459
1770950127259473200,0.68247314453125,-12.937500953674316,-8.58750057220459,-13.912500381469727
1770950127269473300,0.692473388671875,-13.050000190734863,-8.643750190734863,-13.443750381469727
1770950127279473200,0.70247314453125,-13.200000762939453,-8.53125,-13.575000762939453
1770950127289473300,0.712473388671875,-13.312500953674316,-8.68125057220459,-14.062500953674316
1770950127299473200,0.72247314453125,-13.575000762939453,-8.53125,-14.21250057220459
1770950127309473300,0.732473388671875,-13.425000190734863,-8.362500190734863,-14.793750762939453
1770950127319473200,0.74247314453125,-12.956250190734863,-8.100000381469727,-14.77500057220459
1770950127329473300,0.752473388671875,-12.43125057220459,-8.21250057220459,-15.600000381469727
1770950127339473200,0.76247314453125,-12.300000190734863,-7.912500381469727,-15.80625057220459
1770950127349473300,0.772473388671875,-12.562500953674316,-7.387500286102295,-15.731250762939453
1770950127359473200,0.78247314453125,-12.262500762939453,-7.293750286102295,-15.375000953674316
1770950127369473300,0.792473388671875,-12.075000762939453,-7.012500286102295,-15.24375057220459
1770950127379473200,0.80247314453125,-12.037500381469727,-7.050000190734863,-15.33750057220459
1770950127389473300,0.812473388671875,-12.187500953674316,-7.350000381469727,-14.756250381469727
1770950127399473200,0.82247314453125,-12.487500190734863,-7.556250095367432,-14.531250953674316
1770950127409473300,0.832473388671875,-13.031250953674316,-7.725000381469727,-13.331250190734863
1770950127419473200,0.84247314453125,-13.18125057220459,-8.100000381469727,-13.18125057220459
1770950127429473300,0.852473388671875,-12.825000762939453,-8.662500381469727,-13.031250953674316
1770950127439473200,0.86247314453125,-13.050000190734863,-8.90625,-13.012500762939453
1770950127449473300,0.872473388671875,-12.881250381469727,-9.450000762939453,-13.031250953674316
1770950127459473200,0.88247314453125,-12.693750381469727,-9.65625,-12.975000381469727
1770950127469473300,0.892473388671875,-12.61875057220459,-9.975000381469727,-12.862500190734863
1770950127479473200,0.90247314453125,-12.562500953674316,-10.143750190734863,-12.375000953674316
1770950127489473300,0.912473388671875,-12.112500190734863,-10.21875,-12.61875057220459
1770950127499473200,0.92247314453125,-11.981250762939453,-10.537500381469727,-12.693750381469727
1770950127509473300,0.932473388671875,-11.86875057220459,-10.725000381469727,-13.125000953674316
1770950127519473200,0.94247314453125,-11.40000057220459,-11.15625,-13.331250190734863
1770950127529473300,0.952473388671875,-11.30625057220459,-11.137500762939453,-12.975000381469727
1770950127539473200,0.96247314453125,-11.21250057220459,-11.53125,-13.012500762939453
1770950127549473300,0.972473388671875,-11.231250762939453,-11.34375,-12.843750953674316
1770950127559473200,0.98247314453125,-10.893750190734863,-11.643750190734863,-13.218750953674316
1770950127569473300,0.992473388671875,-10.631250381469727,-11.756250381469727,-12.99375057220459
1770950127579473200,1.00247314453125,-10.575000762939453,-11.793750762939453,-12.881250381469727
1770950127589473300,1.012473388671875,-10.3125,-12.093750953674316,-12.881250381469727
1770950127599473200,1.02247314453125,-10.5,-12.262500762939453,-13.256250381469727
1770950127609473300,1.032473388671875,-10.55625057220459,-12.862500190734863,-14.437500953674316
1770950127619473200,1.04247314453125,-9.9375,-12.918750762939453,-15.450000762939453
1770950127629473300,1.052473388671875,-9.5625,-13.425000190734863,-17.0625
1770950127639473200,1.06247314453125,-9.543750762939453,-13.443750381469727,-17.212501525878906
1770950127649473300,1.072473388671875,-9.5625,-13.668750762939453,-17.850000381469727
1770950127659473200,1.08247314453125,-9.450000762939453,-13.818750381469727,-18.037500381469727
1770950127689473300,1.112473388671875,-9.33750057220459,-12.956250190734863,-16.631250381469727
1770950127699473200,1.12247314453125,-9.637500762939453,-12.731250762939453,-15.487500190734863
1770950127709473300,1.132473388671875,-9.80625057220459,-12.33750057220459,-14.193750381469727
1770950127719473200,1.14247314453125,-9.9375,-12.15000057220459,-13.818750381469727
1770950127729473300,1.152473388671875,-10.012500762939453,-11.887500762939453,-13.575000762939453
1770950127739473200,1.16247314453125,-9.80625057220459,-11.77500057220459,-13.612500190734863
1770950127749473300,1.172473388671875,-9.75,-11.8125,-13.331250190734863
1770950127759473200,1.18247314453125,-9.52500057220459,-11.700000762939453,-13.143750190734863
1770950127769473300,1.192473388671875,-9.28125,-11.606250762939453,-13.012500762939453
1770950127779473200,1.20247314453125,-9.112500190734863,-11.550000190734863,-13.125000953674316
1770950127789473300,1.212473388671875,-8.96250057220459,-11.4375,-13.143750190734863
1770950127799473200,1.22247314453125,-8.756250381469727,-11.362500190734863,-13.387500762939453
1770950127809473300,1.232473388671875,-8.68125057220459,-11.325000762939453,-13.050000190734863
1770950127819473200,1.24247314453125,-8.737500190734863,-10.950000762939453,-12.787500381469727
1770950127829473300,1.252473388671875,-8.625,-10.893750190734863,-13.350000381469727
1770950127839473200,1.26247314453125,-8.625,-10.762500762939453,-13.46250057220459
1770950127849473300,1.272473388671875,-9.075000762939453,-10.518750190734863,-13.36875057220459
1770950127859473200,1.28247314453125,-9.412500381469727,-10.18125057220459,-13.18125057220459
1770950127869473300,1.292473388671875,-9.43125057220459,-10.21875,-12.975000381469727
1770950127879473200,1.30247314453125,-9.731250762939453,-9.80625057220459,-12.637500762939453
1770950127889473300,1.312473388671875,-9.99375057220459,-9.787500381469727,-12.52500057220459
1770950127899473200,1.32247314453125,-10.18125057220459,-9.99375057220459,-12.33750057220459
1770950127909473300,1.332473388671875,-10.46250057220459,-9.731250762939453,-11.475000381469727
1770950127919473200,1.34247314453125,-10.74375057220459,-9.600000381469727,-10.818750381469727
1770950127929473300,1.352473388671875,-10.575000762939453,-9.90000057220459,-10.818750381469727
1770950127939473200,1.36247314453125,-10.612500190734863,-10.125,-10.575000762939453
1770950127949473300,1.372473388671875,-10.575000762939453,-10.350000381469727,-10.800000190734863
1770950127959473200,1.38247314453125,-10.331250190734863,-10.800000190734863,-11.15625
1770950127969473300,1.392473388671875,-10.18125057220459,-11.100000381469727,-11.606250762939453
1770950127979473200,1.40247314453125,-9.80625057220459,-11.30625057220459,-12.15000057220459
1770950127989473300,1.412473388671875,-9.581250190734863,-11.49375057220459,-12.750000953674316
1770950127999473200,1.42247314453125,-9.52500057220459,-11.512500762939453,-13.218750953674316
1770950128009473300,1.432473388671875,-9.262500762939453,-11.362500190734863,-13.706250190734863
1770950128019473200,1.44247314453125,-9,-11.550000190734863,-14.193750381469727
1770950128029473300,1.452473388671875,-9.037500381469727,-11.325000762939453,-14.250000953674316
1770950128039473200,1.46247314453125,-8.943750381469727,-11.418750762939453,-14.737500190734863
1770950128049473300,1.472473388671875,-8.77500057220459,-11.231250762939453,-14.96250057220459
1770950128059473200,1.48247314453125,-8.625,-10.93125057220459,-14.812500953674316
1770950128069473300,1.492473388671875,-8.4375,-11.043750762939453,-15.112500190734863
1770950128079473200,1.50247314453125,-8.550000190734863,-11.02500057220459,-14.718750953674316
1770950128089473300,1.512473388671875,-8.8125,-10.800000190734863,-14.137500762939453
1770950128099473200,1.52247314453125,-9.1875,-10.575000762939453,-13.668750762939453
1770950128109473300,1.532473388671875,-9.131250381469727,-10.612500190734863,-13.350000381469727
1770950128119473200,1.54247314453125,-9.225000381469727,-10.425000190734863,-12.600000381469727
1770950128129473300,1.552473388671875,-9.300000190734863,-10.481250762939453,-12.037500381469727
1770950128139473200,1.56247314453125,-9.600000381469727,-10.631250381469727,-11.8125
1770950128149473300,1.572473388671875,-9.862500190734863,-10.55625057220459,-11.043750762939453
1770950128159473200,1.58247314453125,-9.787500381469727,-10.6875,-11.15625
1770950128169473300,1.592473388671875,-9.75,-10.893750190734863,-11.11875057220459
1770950128179473200,1.60247314453125,-9.412500381469727,-10.987500190734863,-11.21250057220459
1770950128189473300,1.612473388671875,-9.33750057220459,-10.875,-10.856250762939453
1770950128199473200,1.62247314453125,-9.52500057220459,-11.11875057220459,-10.5
1770950128209473300,1.632473388671875,-9.71250057220459,-10.987500190734863,-9.956250190734863
1770950128219473200,1.64247314453125,-9.9375,-10.96875,-9.15000057220459
1770950128229473300,1.652473388671875,-10.08750057220459,-11.21250057220459,-9.037500381469727
1770950128239473200,1.66247314453125,-9.90000057220459,-11.550000190734863,-9.112500190734863
1770950128249473300,1.672473388671875,-9.862500190734863,-12.037500381469727,-9.262500762939453
1770950128259473200,1.68247314453125,-9.84375,-12.52500057220459,-9.862500190734863
1770950128269473300,1.692473388671875,-9.862500190734863,-12.825000762939453,-10.36875057220459
1770950128279473200,1.70247314453125,-9.768750190734863,-12.90000057220459,-10.93125057220459
1770950128289473300,1.712473388671875,-9.731250762939453,-13.200000762939453,-11.268750190734863
1770950128299473200,1.72247314453125,-9.318750381469727,-13.500000953674316,-11.77500057220459
1770950128309473300,1.732473388671875,-9.168750762939453,-13.593750953674316,-12.187500953674316
1770950128319473200,1.74247314453125,-9.075000762939453,-13.537500381469727,-11.943750381469727
1770950128329473300,1.752473388671875,-8.756250381469727,-13.593750953674316,-12.131250381469727
1770950128339473200,1.76247314453125,-8.756250381469727,-13.575000762939453,-11.4375
1770950128349473300,1.772473388671875,-8.662500381469727,-14.062500953674316,-11.34375
1770950128359473200,1.78247314453125,-8.34375,-14.343750953674316,-10.74375057220459
1770950128369473300,1.792473388671875,-8.231250762939453,-15.000000953674316,-10.96875
1770950128379473200,1.80247314453125,-8.02500057220459,-15.168750762939453,-11.15625
1770950128389473300,1.812473388671875,-7.912500381469727,-15.675000190734863,-11.043750762939453
1770950128399473200,1.82247314453125,-7.687500476837158,-16.106250762939453,-11.25
1770950128409473300,1.832473388671875,-7.987500190734863,-16.443750381469727,-11.175000190734863
1770950128419473200,1.84247314453125,-7.781250476837158,-16.6875,-11.325000762939453
1770950128429473300,1.852473388671875,-7.800000190734863,-16.837501525878906,-11.268750190734863
1770950128439473200,1.86247314453125,-7.856250286102295,-17.08125114440918,-11.662500381469727
1770950128449473300,1.872473388671875,-7.800000190734863,-16.96875,-11.4375
1770950128459473200,1.88247314453125,-7.706250190734863,-17.475000381469727,-11.287500381469727
1770950128469473300,1.892473388671875,-7.612500190734863,-17.700000762939453,-11.418750762939453
1770950128479473200,1.90247314453125,-7.518750190734863,-18.09375,-11.081250190734863
1770950128489473300,1.912473388671875,-7.275000095367432,-18.356250762939453,-10.856250762939453
1770950128499473200,1.92247314453125,-7.068750381469727,-18.787500381469727,-10.912500381469727
1770950128509473300,1.932473388671875,-6.881250381469727,-19.162500381469727,-10.893750190734863
1770950128519473200,1.94247314453125,-6.731250286102295,-19.6875,-11.0625
1770950128529473300,1.952473388671875,-6.450000286102295,-20.15625,-11.11875057220459
1770950128539473200,1.96247314453125,-6.450000286102295,-20.231250762939453,-11.11875057220459
1770950128549473300,1.972473388671875,-6.131250381469727,-20.287500381469727,-11.11875057220459
1770950128559473200,1.98247314453125,-6.337500095367432,-20.15625,-11.475000381469727
1770950128569473300,1.992473388671875,-6.131250381469727,-20.25,-11.475000381469727
1770950128579473200,2.00247314453125,-6.262500286102295,-20.400001525878906,-11.325000762939453
1770950128589473300,2.012473388671875,-6.131250381469727,-20.587501525878906,-11.40000057220459
1770950128599473200,2.02247314453125,-5.831250190734863,-20.587501525878906,-11.34375
1770950128609473300,2.032473388671875,-5.475000381469727,-20.64375114440918,-11.71875
1770950128619473200,2.04247314453125,-5.381250381469727,-20.962501525878906,-12.318750381469727
1770950128629473300,2.052473388671875,-5.4375,-21.20625114440918,-12.506250381469727
1770950128639473200,2.06247314453125,-5.100000381469727,-21.412500381469727,-12.80625057220459
1770950128649473300,2.072473388671875,-4.875,-21.543750762939453,-13.237500190734863
1770950128659473200,2.08247314453125,-4.875,-21.637500762939453,-13.631250381469727
1770950128669473300,2.092473388671875,-5.0625,-21.693750381469727,-13.725000381469727
1770950128679473200,2.10247314453125,-5.193750381469727,-21.48750114440918,-13.950000762939453
1770950128689473300,2.112473388671875,-5.493750095367432,-21.431251525878906,-14.175000190734863
1770950128699473200,2.12247314453125,-5.418750286102295,-21.1875,-14.662500381469727
1770950128709473300,2.132473388671875,-5.231250286102295,-21.150001525878906,-14.625000953674316
1770950128719473200,2.14247314453125,-5.137500286102295,-21.375,-14.850000381469727
1770950128729473300,2.152473388671875,-5.456250190734863,-21.48750114440918,-15.037500381469727
1770950128739473200,2.16247314453125,-5.4375,-21.375,-14.793750762939453
1770950128749473300,2.172473388671875,-5.325000286102295,-21.318750381469727,-15.075000762939453
1770950128759473200,2.18247314453125,-5.268750190734863,-21.506250381469727,-14.925000190734863
1770950128769473300,2.192473388671875,-5.418750286102295,-21.450000762939453,-14.568750381469727
1770950128779473200,2.20247314453125,-5.587500095367432,-21.525001525878906,-13.875000953674316
1770950128789473300,2.212473388671875,-5.962500095367432,-21.39375114440918,-13.968750953674316
1770950128799473200,2.22247314453125,-6.431250095367432,-21.243751525878906,-13.725000381469727
1770950128809473300,2.232473388671875,-6.618750095367432,-21,-13.725000381469727
1770950128819473200,2.24247314453125,-6.693750381469727,-20.90625,-13.83750057220459
1770950128829473300,2.252473388671875,-6.900000095367432,-20.4375,-13.93125057220459
1770950128839473200,2.26247314453125,-7.143750190734863,-20.212501525878906,-14.21250057220459
1770950128849473300,2.272473388671875,-7.312500476837158,-20.006250381469727,-14.737500190734863
1770950128859473200,2.28247314453125,-7.143750190734863,-19.668750762939453,-15.075000762939453
1770950128869473300,2.292473388671875,-7.162500381469727,-19.575000762939453,-15.468750953674316
1770950128879473200,2.30247314453125,-6.956250190734863,-19.21875,-15.656250953674316
1770950128889473300,2.312473388671875,-7.143750190734863,-18.86250114440918,-15.862500190734863
1770950128899473200,2.32247314453125,-7.350000381469727,-18.375,-15.843750953674316
1770950128909473300,2.332473388671875,-7.593750476837158,-18.375,-16.05000114440918
1770950128919473200,2.34247314453125,-8.02500057220459,-17.92500114440918,-15.693750381469727
1770950128929473300,2.352473388671875,-8.231250762939453,-17.793750762939453,-15.43125057220459
1770950128939473200,2.36247314453125,-8.643750190734863,-17.681251525878906,-15.356250762939453
1770950128949473300,2.372473388671875,-8.700000762939453,-17.400001525878906,-15.412500381469727
1770950128959473200,2.38247314453125,-9.168750762939453,-16.96875,-15.43125057220459
1770950128969473300,2.392473388671875,-9.28125,-16.78125,-15.187500953674316
1770950128979473200,2.40247314453125,-9.637500762939453,-16.59375,-15.262500762939453
1770950128989473300,2.412473388671875,-9.918750762939453,-16.387500762939453,-14.86875057220459
1770950128999473200,2.42247314453125,-9.881250381469727,-16.42500114440918,-15.281250953674316
1770950129009473300,2.432473388671875,-9.956250190734863,-16.125,-15.281250953674316
1770950129019473200,2.44247314453125,-9.975000381469727,-15.80625057220459,-15.487500190734863
1770950129029473300,2.452473388671875,-9.881250381469727,-15.71250057220459,-16.42500114440918
1770950129039473200,2.46247314453125,-9.80625057220459,-15.675000190734863,-17.006250381469727
1770950129049473300,2.472473388671875,-9.71250057220459,-15.787500381469727,-17.606250762939453
1770950129059473200,2.48247314453125,-9.61875057220459,-15.881250381469727,-17.73750114440918
1770950129069473300,2.492473388671875,-9.5625,-15.581250190734863,-17.868751525878906
1770950129079473200,2.50247314453125,-9.693750381469727,-15.24375057220459,-17.83125114440918
1770950129089473300,2.512473388671875,-9.675000190734863,-15.187500953674316,-17.887500762939453
1770950129099473200,2.52247314453125,-9.956250190734863,-15.000000953674316,-17.64375114440918
1770950129109473300,2.532473388671875,-10.631250381469727,-14.812500953674316,-16.387500762939453
1770950129119473200,2.54247314453125,-11.30625057220459,-14.662500381469727,-15.637500762939453
1770950129129473300,2.552473388671875,-11.77500057220459,-13.968750953674316,-14.793750762939453
1770950129139473200,2.56247314453125,-12,-13.55625057220459,-14.456250190734863
1770950129149473300,2.572473388671875,-12.093750953674316,-13.27500057220459,-14.325000762939453
1770950129159473200,2.58247314453125,-12.356250762939453,-13.237500190734863,-14.21250057220459
1770950129169473300,2.592473388671875,-12.71250057220459,-12.918750762939453,-13.968750953674316
1770950129179473200,2.60247314453125,-12.975000381469727,-12.656250953674316,-13.725000381469727
1770950129189473300,2.612473388671875,-12.99375057220459,-12.356250762939453,-13.65000057220459
1770950129199473200,2.62247314453125,-12.918750762939453,-12.300000190734863,-13.65000057220459
1770950129209473300,2.632473388671875,-12.90000057220459,-12.225000381469727,-13.987500190734863
1770950129219473200,2.64247314453125,-12.99375057220459,-12.318750381469727,-14.325000762939453
1770950129229473300,2.652473388671875,-12.956250190734863,-12.43125057220459,-14.58750057220459
1770950129239473200,2.66247314453125,-12.918750762939453,-12.24375057220459,-14.512500762939453
1770950129249473300,2.672473388671875,-13.050000190734863,-12.018750190734863,-14.550000190734863
1770950129259473200,2.68247314453125,-13.08750057220459,-11.793750762939453,-14.437500953674316
1770950129269473300,2.692473388671875,-13.350000381469727,-11.662500381469727,-14.418750762939453
1770950129279473200,2.70247314453125,-13.55625057220459,-11.456250190734863,-14.21250057220459
1770950129289473300,2.712473388671875,-13.631250381469727,-11.49375057220459,-13.856250762939453
1770950129299473200,2.72247314453125,-13.950000762939453,-11.325000762939453,-13.331250190734863
1770950129309473300,2.732473388671875,-14.268750190734863,-11.287500381469727,-12.731250762939453
1770950129319473200,2.74247314453125,-14.531250953674316,-11.34375,-12.393750190734863
1770950129329473300,2.752473388671875,-14.643750190734863,-11.325000762939453,-12.05625057220459
1770950129339473200,2.76247314453125,-14.831250190734863,-11.625,-11.90625
1770950129349473300,2.772473388671875,-14.86875057220459,-11.737500190734863,-11.568750381469727
1770950129359473200,2.78247314453125,-14.68125057220459,-12.037500381469727,-11.4375
1770950129369473300,2.792473388671875,-14.718750953674316,-12.506250381469727,-11.456250190734863
1770950129379473200,2.80247314453125,-14.68125057220459,-12.637500762939453,-11.568750381469727
1770950129389473300,2.812473388671875,-14.662500381469727,-12.600000381469727,-11.77500057220459
1770950129399473200,2.82247314453125,-14.606250762939453,-12.675000190734863,-11.981250762939453
1770950129409473300,2.832473388671875,-14.231250762939453,-13.08750057220459,-12.90000057220459
1770950129419473200,2.84247314453125,-13.856250762939453,-13.293750762939453,-13.331250190734863
1770950129429473300,2.852473388671875,-13.612500190734863,-13.443750381469727,-13.74375057220459
1770950129439473200,2.86247314453125,-13.500000953674316,-13.481250762939453,-14.40000057220459
1770950129449473300,2.872473388671875,-13.36875057220459,-13.331250190734863,-14.643750190734863
1770950129459473200,2.88247314453125,-13.200000762939453,-13.500000953674316,-14.850000381469727
1770950129469473300,2.892473388671875,-13.256250381469727,-13.631250381469727,-15.225000381469727
1770950129479473200,2.90247314453125,-13.012500762939453,-13.631250381469727,-15.450000762939453
1770950129489473300,2.912473388671875,-13.575000762939453,-13.668750762939453,-15.018750190734863
1770950129499473200,2.92247314453125,-13.631250381469727,-13.631250381469727,-15.037500381469727
1770950129509473300,2.932473388671875,-13.875000953674316,-13.725000381469727,-15.281250953674316
1770950129519473200,2.94247314453125,-14.250000953674316,-13.706250190734863,-15.15000057220459
1770950129529473300,2.952473388671875,-14.550000190734863,-13.781250953674316,-14.96250057220459
1770950129539473200,2.96247314453125,-14.550000190734863,-13.668750762939453,-14.86875057220459
1770950129549473300,2.972473388671875,-14.550000190734863,-13.875000953674316,-14.662500381469727
1770950129559473200,2.98247314453125,-14.793750762939453,-14.175000190734863,-14.550000190734863
1770950129569473300,2.992473388671875,-14.40000057220459,-14.30625057220459,-14.568750381469727
1770950129579473200,3.00247314453125,-14.625000953674316,-14.418750762939453,-14.550000190734863
1770950129589473300,3.012473388671875,-14.550000190734863,-14.418750762939453,-13.893750190734863
1770950129599473200,3.02247314453125,-14.49375057220459,-14.437500953674316,-13.537500381469727
1770950129609473300,3.032473388671875,-14.418750762939453,-14.512500762939453,-13.218750953674316
1770950129619473200,3.04247314453125,-14.606250762939453,-14.662500381469727,-12.975000381469727
1770950129629473300,3.052473388671875,-14.718750953674316,-14.643750190734863,-12.768750190734863
1770950129639473200,3.06247314453125,-14.831250190734863,-14.625000953674316,-12.506250381469727
1770950129649473300,3.072473388671875,-15.131250381469727,-14.68125057220459,-12.075000762939453
1770950129659473200,3.08247314453125,-15.375000953674316,-14.850000381469727,-11.643750190734863
1770950129669473300,3.092473388671875,-15.843750953674316,-15.112500190734863,-11.49375057220459
1770950129679473200,3.10247314453125,-15.731250762939453,-15.375000953674316,-11.475000381469727
1770950129689473300,3.112473388671875,-15.61875057220459,-15.412500381469727,-11.456250190734863
1770950129699473200,3.12247314453125,-15.71250057220459,-15.412500381469727,-11.287500381469727
1770950129709473300,3.132473388671875,-15.600000381469727,-15.375000953674316,-11.287500381469727
1770950129719473200,3.14247314453125,-15.80625057220459,-15.506250381469727,-11.006250381469727
1770950129729473300,3.152473388671875,-15.90000057220459,-15.43125057220459,-10.74375057220459
1770950129739473200,3.16247314453125,-15.731250762939453,-15.43125057220459,-10.6875
1770950129749473300,3.172473388671875,-15.15000057220459,-15.562500953674316,-10.987500190734863
1770950129759473200,3.18247314453125,-15.33750057220459,-15.637500762939453,-10.893750190734863
1770950129769473300,3.192473388671875,-15.61875057220459,-15.693750381469727,-10.78125
1770950129779473200,3.20247314453125,-15.600000381469727,-15.862500190734863,-10.96875
1770950129789473300,3.212473388671875,-15.937500953674316,-15.918750762939453,-10.518750190734863
1770950129799473200,3.22247314453125,-16.05000114440918,-15.937500953674316,-10.5
1770950129809473300,3.232473388671875,-16.162500381469727,-16.05000114440918,-10.40625
1770950129819473200,3.24247314453125,-16.42500114440918,-16.05000114440918,-10.03125
1770950129829473300,3.252473388671875,-16.668750762939453,-15.99375057220459,-9.825000762939453
1770950129839473200,3.26247314453125,-16.40625,-15.90000057220459,-9.84375
1770950129849473300,3.272473388671875,-16.40625,-16.181251525878906,-10.200000762939453
1770950129859473200,3.28247314453125,-16.575000762939453,-16.3125,-9.881250381469727
1770950129869473300,3.292473388671875,-16.59375,-16.537500381469727,-9.731250762939453
1770950129879473200,3.30247314453125,-16.368751525878906,-16.481250762939453,-9.90000057220459
1770950129889473300,3.312473388671875,-16.293750762939453,-16.537500381469727,-10.27500057220459
1770950129899473200,3.32247314453125,-16.03125,-16.575000762939453,-10.59375
1770950129909473300,3.332473388671875,-15.787500381469727,-16.3125,-10.725000381469727
1770950129919473200,3.34247314453125,-16.05000114440918,-16.481250762939453,-10.65000057220459
1770950129929473300,3.352473388671875,-15.693750381469727,-16.42500114440918,-10.575000762939453
1770950129939473200,3.36247314453125,-15.300000190734863,-16.42500114440918,-11.325000762939453
1770950129949473300,3.372473388671875,-14.86875057220459,-16.21875,-11.68125057220459
1770950129959473200,3.38247314453125,-14.662500381469727,-16.200000762939453,-11.756250381469727
1770950129969473300,3.392473388671875,-14.475000381469727,-15.881250381469727,-11.606250762939453
1770950129979473200,3.40247314453125,-14.40000057220459,-15.750000953674316,-11.68125057220459
1770950129989473300,3.412473388671875,-14.831250190734863,-15.825000762939453,-11.58750057220459
1770950129999473200,3.42247314453125,-14.925000190734863,-15.693750381469727,-11.737500190734863
1770950130009473300,3.432473388671875,-15.168750762939453,-15.43125057220459,-11.568750381469727
1770950130019473200,3.44247314453125,-15.43125057220459,-15.356250762939453,-11.53125
1770950130029473300,3.452473388671875,-15.562500953674316,-15.356250762939453,-11.831250190734863
1770950130039473200,3.46247314453125,-15.581250190734863,-15.656250953674316,-12.450000762939453
1770950130049473300,3.472473388671875,-15.450000762939453,-16.012500762939453,-13.050000190734863
1770950130059473200,3.48247314453125,-15.600000381469727,-16.14375114440918,-13.387500762939453
1770950130069473300,3.492473388671875,-15.637500762939453,-16.40625,-13.481250762939453
1770950130079473200,3.50247314453125,-15.562500953674316,-16.387500762939453,-13.500000953674316
1770950130089473300,3.512473388671875,-15.750000953674316,-16.556251525878906,-13.800000190734863
1770950130099473200,3.52247314453125,-15.80625057220459,-16.575000762939453,-13.612500190734863
1770950130109473300,3.532473388671875,-15.99375057220459,-16.856250762939453,-13.518750190734863
1770950130119473200,3.54247314453125,-16.106250762939453,-16.575000762939453,-13.031250953674316
