time,seconds_elapsed,z,y,x
1770950417349203500,290.77220336914064,-3.993175983428955,-5.949827194213867,8.5754976272583
1770950417368171300,290.79117114257815,-5.967705249786377,3.8137917518615723,0.2920013666152954
1770950417387138800,290.8101389160156,-4.042402267456055,3.782808303833008,0.7836538553237915
1770950417406106600,290.8291066894531,-3.919227123260498,2.261183261871338,4.246142387390137
1770950417425074400,290.8480744628906,-3.558074951171875,1.5793418884277344,3.953268527984619
1770950417444042200,290.86704223632813,-7.796957969665527,0.8323860168457031,1.8924164772033691
1770950417463010000,290.88601000976564,-8.756155014038086,-1.2514228820800781,-0.6632719039916992
1770950417481977900,290.90497778320315,-6.11441707611084,-4.6765594482421875,-1.6980957984924316
1770950417500945700,290.9239455566406,4.249691963195801,-9.54919147491455,-8.932571411132812
1770950417519913500,290.9429135742188,6.213570594787598,-3.5177106857299805,-9.461408615112305
1770950417538881300,290.96188134765623,1.6951013803482056,0.6795406341552734,-7.740260124206543
1770950417557849000,290.98084912109374,-0.9820910096168518,1.834028720855713,-4.117617130279541
1770950417576817000,290.99981689453125,-0.3742775321006775,1.756882667541504,-0.5306746959686279
1770950417595784700,291.01878466796876,0.8850698471069336,2.31314754486084,1.3522768020629883
1770950417614752500,291.03775244140627,1.176796317100525,3.255581855773926,1.9759407043457031
1770950417633720300,291.0567202148437,1.8667978048324585,3.1686244010925293,2.7395927906036377
1770950417652688100,291.0756882324219,4.596370697021484,1.9099059104919434,3.484898567199707
1770950417671656000,291.09465600585935,6.834320068359375,-0.19019222259521484,2.8870849609375
1770950417690623700,291.11362377929686,6.787353515625,-2.098263740539551,-0.3516213893890381
1770950417709591300,291.13259130859376,4.456682205200195,-3.590597152709961,-4.326092720031738
1770950417728559000,291.15155908203127,0.9004638195037842,-4.304452896118164,-6.61633825302124
1770950417747527000,291.1705268554687,-0.46912169456481934,-4.983644485473633,-7.7392683029174805
1770950417766494700,291.18949462890623,0.3503575325012207,-4.658151626586914,-5.932692527770996
1770950417785462500,291.20846264648435,3.663430690765381,-6.649829864501953,-3.5769035816192627
1770950417804430300,291.22743041992186,5.951010704040527,-7.918676376342773,-2.69732666015625
1770950417823398100,291.24639819335937,6.416435718536377,-5.871838569641113,-1.878490686416626
1770950417842366000,291.2653659667969,5.942272663116455,-6.09992790222168,-0.920015811920166
1770950417861333800,291.2843337402344,6.449347019195557,-5.937656402587891,-2.133303165435791
1770950417880301600,291.3033015136719,2.926332473754883,-5.075037002563477,-0.38100218772888184
1770950417899269400,291.32226928710935,-4.228777885437012,-5.117481231689453,2.6602942943573
1770950417918237200,291.3412373046875,-6.124147415161133,-4.870003700256348,6.653151512145996
1770950417937204700,291.36020483398437,-9.037984848022461,-4.545300483703613,10.398941993713379
1770950417956172500,291.3791726074219,-10.762823104858398,-3.8025550842285156,8.445003509521484
1770950417975140400,291.3981403808594,6.074277877807617,-4.2861785888671875,1.021852731704712
1770950417994108200,291.4171081542969,6.588635444641113,-4.5705766677856445,1.3794142007827759
1770950418013076000,291.43607592773435,-9.718244552612305,-3.251340866088867,-0.2243185043334961
1770950418032043800,291.45504370117186,-7.086236953735352,1.7457857131958008,0.31496667861938477
1770950418051011600,291.47401147460937,-6.793793678283691,4.825672626495361,-0.32599109411239624
1770950418069979400,291.4929794921875,-6.598828315734863,7.599858283996582,0.9821544885635376
1770950418088947200,291.511947265625,-6.3260297775268555,8.31261157989502,0.7750471830368042
1770950418107915000,291.5309150390625,-6.32215690612793,8.903058052062988,0.9291681051254272
1770950418126882600,291.54988256835935,-6.806649684906006,9.609498977661133,1.5314260721206665
1770950418145850400,291.56885034179686,-6.775838375091553,10.613173484802246,2.0972938537597656
1770950418164818200,291.58781811523437,-6.732912540435791,11.666996002197266,2.1442677974700928
1770950418183786000,291.6067858886719,-6.795037269592285,10.262998580932617,1.2402958869934082
1770950418202753800,291.62575390625,-5.121271133422852,6.4560651779174805,-0.33525097370147705
1770950418221721600,291.6447216796875,-0.5114250183105469,1.401318073272705,-0.6925895810127258
1770950418240689400,291.663689453125,29.395008087158203,-8.543456077575684,1.7858543395996094
1770950418259657000,291.68265698242186,9.62733268737793,-34.98921203613281,-2.43517804145813
1770950418278625000,291.701625,-1.0791034698486328,-20.254131317138672,-6.517616271972656
1770950418297592600,291.7205925292969,3.4776453971862793,3.7642874717712402,-1.0243284702301025
1770950418316560400,291.7395603027344,3.7723379135131836,12.395073890686035,8.81374740600586
1770950418335528200,291.7585280761719,-7.239106178283691,8.270651817321777,6.985558032989502
1770950418354496000,291.77749609375,-6.672771453857422,1.5916776657104492,8.184986114501953
1770950418373463800,291.7964638671875,-2.800100088119507,-9.761783599853516,8.51969051361084
1770950418392431600,291.815431640625,-8.869945526123047,0.09670066833496094,2.0074214935302734
1770950418411399200,291.8343991699219,-2.325671911239624,4.488972187042236,-0.17118728160858154
1770950418430367000,291.8533669433594,-3.908417224884033,3.401313304901123,3.4644181728363037
1770950418449334800,291.8723347167969,-6.049490451812744,2.739603042602539,4.081727981567383
1770950418468302600,291.89130249023435,-5.440767765045166,1.95743989944458,4.574019432067871
1770950418487270400,291.9102705078125,-7.09761905670166,0.39679908752441406,1.8522961139678955
1770950418506238200,291.92923828125,-6.708075523376465,-1.6440725326538086,0.3936913013458252
1770950418525205800,291.9482058105469,-3.362846851348877,-6.476354598999023,-2.9800586700439453
1770950418544173600,291.9671735839844,7.5361175537109375,-8.252381324768066,-9.00056266784668
1770950418563141400,291.9861413574219,5.81682014465332,-3.0126829147338867,-10.374890327453613
1770950418582109200,292.00510913085935,-0.3451995849609375,0.16691017150878906,-8.408478736877441
1770950418601077000,292.02407690429686,-1.9421520233154297,1.5422906875610352,-3.9586212635040283
1770950418620044800,292.043044921875,-0.5130931735038757,1.6615724563598633,-0.37985658645629883
1770950418639012600,292.0620126953125,1.0217081308364868,2.074941635131836,1.979949951171875
1770950418657980200,292.0809802246094,1.1836094856262207,2.9605889320373535,2.6495330333709717
1770950418676948000,292.0999479980469,1.7209233045578003,3.2302327156066895,3.6082615852355957
1770950418695915800,292.11891577148435,3.9538745880126953,2.2542214393615723,3.706263780593872
1770950418714883600,292.13788354492186,4.62750244140625,0.1883535385131836,2.7983298301696777
1770950418733851400,292.1568513183594,4.734917163848877,-2.1900787353515625,-0.3796119689941406
1770950418752819000,292.1758188476563,5.730057716369629,-3.7501726150512695,-4.207939624786377
1770950418771786800,292.1947868652344,4.069700717926025,-4.8418684005737305,-6.774046897888184
1770950418790754600,292.2137546386719,1.5592412948608398,-5.062778472900391,-7.736278533935547
1770950418809722400,292.23272241210935,-0.19069623947143555,-4.870822906494141,-5.651941776275635
1770950418828690200,292.25169018554686,2.165437936782837,-5.759535789489746,-2.240018844604492
1770950418847657700,292.27065771484376,6.96992826461792,-6.672510147094727,-0.6971867084503174
1770950418866625500,292.2896254882813,9.034782409667969,-5.244178771972656,-1.291365146636963
