time,seconds_elapsed,z,y,x
1770950687464339700,1.395339599609375,7.743174076080322,3.7399818897247314,0.9332008361816406
1770950687483306800,1.414306640625,7.798209190368652,4.022335052490234,0.8063812255859375
1770950687502273800,1.433273681640625,7.501499176025391,4.488935470581055,0.6460621356964111
1770950687521240800,1.45224072265625,7.496713161468506,4.460221290588379,0.3206382393836975
1770950687540207900,1.471207763671875,7.939385414123535,4.445864677429199,0.19381862878799438
1770950687559175000,1.4901748046875,8.23130989074707,4.443471431732178,-0.0526420995593071
1770950687578142200,1.50914208984375,8.707481384277344,4.366901397705078,-0.1818545162677765
1770950687597109200,1.528109130859375,9.626325607299805,4.503292083740234,-0.12442677468061447
1770950687616076300,1.547076171875,9.906285285949707,4.610969066619873,0.2153540402650833
1770950687635043300,1.566043212890625,10.425528526306152,4.632504463195801,0.07178468257188797
1770950687654010400,1.58501025390625,10.02592658996582,5.190032482147217,-0.18903298676013947
1770950687672977400,1.603977294921875,9.851250648498535,5.723631858825684,0.07417750358581543
1770950687691944400,1.6229443359375,10.935199737548828,5.099104881286621,0.19142581522464752
1770950687710911500,1.641911376953125,12.930813789367676,3.469592809677124,-0.10767702013254166
1770950687729878500,1.66087841796875,14.189437866210938,2.3330020904541016,-0.6939185857772827
1770950687748845600,1.679845458984375,11.521441459655762,2.7397818565368652,-0.8398807644844055
1770950687767812600,1.6988125,9.121439933776855,3.665804386138916,-1.0169496536254883
1770950687786780000,1.71777978515625,8.903693199157715,3.541377544403076,-1.246660590171814
1770950687805747000,1.736746826171875,10.030712127685547,2.823530673980713,-0.5455635786056519
1770950687824714000,1.7557138671875,10.693524360656738,2.68953275680542,0.5072783827781677
1770950687843681000,1.774680908203125,10.511670112609863,2.8139593601226807,1.332802176475525
1770950687862648000,1.79364794921875,9.221938133239746,3.0412776470184326,1.730010747909546
1770950687881615000,1.812614990234375,7.482356548309326,3.0029923915863037,1.5960127115249634
1770950687900582400,1.83158251953125,6.6831536293029785,3.067598581314087,1.2801600694656372
1770950687919549200,1.850549072265625,5.8959150314331055,3.129812002182007,1.2658032178878784
1770950687938516500,1.8695166015625,5.367101192474365,3.1345977783203125,0.8063812255859375
1770950687957483500,1.8884833984375,5.398207664489746,3.342773199081421,0.5168496966362
1770950687976450600,1.907450439453125,5.391029357910156,3.538984775543213,0.9810572862625122
1770950687995417600,1.92641748046875,5.8337016105651855,3.8356947898864746,1.2705888748168945
1770950688014384600,1.945384521484375,6.5419769287109375,3.864408493041992,1.275374412536621
1770950688033351700,1.9643515625,7.386643409729004,3.7495529651641846,1.4141582250595093
1770950688052319000,1.983319091796875,7.886743545532227,3.9696927070617676,1.588834285736084
1770950688071286000,2.0022861328125,8.171489715576172,4.240081787109375,1.7084753513336182
1770950688090253000,2.021253173828125,8.307880401611328,4.426722049713135,1.7539390325546265
1770950688109220000,2.04022021484375,8.429914474487305,4.859822750091553,1.9956140518188477
1770950688128187100,2.059187255859375,8.609375953674316,4.845465660095215,2.2085752487182617
1770950688147154200,2.078154296875,9.245866775512695,4.603790760040283,2.3090739250183105
1770950688166121500,2.09712158203125,9.645467758178711,4.455435752868652,1.9286150932312012
1770950688185088500,2.116088623046875,9.717252731323242,4.709074974060059,2.1104695796966553
1770950688204055600,2.1350556640625,10.363314628601074,4.634897232055664,2.4526431560516357
1770950688223022600,2.154022705078125,11.085947036743164,4.761716842651367,2.400001049041748
1770950688241989600,2.17298974609375,11.011770248413086,4.335794448852539,2.878565549850464
1770950688260956700,2.191956787109375,12.023933410644531,3.373879909515381,3.4408788681030273
1770950688279924000,2.210924072265625,13.481163024902344,2.550748825073242,3.82373046875
1770950688298891000,2.22989111328125,13.607982635498047,2.0961127281188965,3.864408493041992
1770950688317858000,2.248858154296875,11.736795425415039,2.258824586868286,3.460021495819092
1770950688336825000,2.2678251953125,9.525827407836914,2.7086751461029053,3.3690943717956543
1770950688355792100,2.286792236328125,7.781459331512451,3.2781670093536377,3.2781670093536377
1770950688374759200,2.30575927734375,6.754938125610352,3.641875982284546,3.239881753921509
1770950688393726500,2.3247265625,6.908079147338867,3.570091485977173,2.861815929412842
1770950688412693500,2.343693603515625,7.506284713745117,3.084348440170288,2.2205393314361572
1770950688431660500,2.36266064453125,7.6666035652160645,2.830709218978882,1.4620146751403809
1770950688450627600,2.381627685546875,7.214360237121582,2.943171739578247,1.2059825658798218
1770950688469595000,2.400594970703125,6.647261142730713,3.136990547180176,1.0193424224853516
1770950688488562000,2.41956201171875,6.558726787567139,3.146561861038208,0.6245267391204834
1770950688507529000,2.438529052734375,6.721438884735107,3.342773199081421,0.2871387302875519
1770950688526496000,2.45749609375,7.118647575378418,3.483949661254883,0.3158525824546814
1770950688545463000,2.476463134765625,7.630711555480957,3.625126361846924,0.15314064919948578
1770950688564430000,2.49543017578125,7.762316703796387,3.9744784832000732,0.1579262912273407
1770950688583397400,2.5143974609375,7.7216386795043945,4.340580463409424,0.20578274130821228
1770950688602364400,2.533364501953125,7.88913631439209,4.534399032592773,0.1866401731967926
1770950688621331500,2.55233154296875,8.322237014770508,4.666004180908203,0.11724831163883209
1770950688640298800,2.571298828125,8.855836868286133,4.5200419425964355,-0.11724831163883209
1770950688659265800,2.590265869140625,9.31047248840332,4.395615100860596,-0.31106695532798767
1770950688678232800,2.60923291015625,9.643074989318848,4.541577339172363,-0.24885354936122894
1770950688697199900,2.628199951171875,9.796216011047363,4.742574691772461,0.11724831163883209
1770950688716167200,2.647167236328125,10.243673324584961,5.190032482147217,0.2105683982372284
1770950688735134200,2.66613427734375,10.176674842834473,5.2737812995910645,0.2799602448940277
1770950688754101200,2.685101318359375,11.444870948791504,5.06082010269165,0.2584248483181
1770950688773068500,2.704068603515625,12.940384864807129,4.077369689941406,0.349352091550827
1770950688792035600,2.72303564453125,14.301900863647461,2.809173822402954,-0.11485548317432404
1770950688811002600,2.742002685546875,14.983855247497559,1.6223337650299072,-0.7824530005455017
1770950688829969700,2.7609697265625,12.689138412475586,1.7419748306274414,-1.3184453248977661
1770950688848937000,2.77993701171875,9.372686386108398,2.550748825073242,-1.5385849475860596
1770950688867904000,2.798904052734375,8.34138011932373,2.9623143672943115,-1.3567304611206055
1770950688886871000,2.81787109375,9.128618240356445,2.7038896083831787,-0.9978070259094238
1770950688905838000,2.836838134765625,9.286544799804688,2.6297121047973633,-0.34695929288864136
1770950688924805400,2.855805419921875,9.281759262084961,2.5914268493652344,0.5575276613235474
1770950688943772400,2.8747724609375,8.858229637145996,2.799602508544922,1.0121639966964722
1770950688962739500,2.893739501953125,8.14516830444336,2.6560330390930176,0.7010970115661621
1770950688981706800,2.912706787109375,7.41535758972168,2.612962245941162,-0.038285162299871445
1770950689000673800,2.931673828125,6.561119556427002,2.8737800121307373,0.08374879509210587
1770950689019640800,2.950640869140625,5.795416355133057,2.991028308868408,-0.5886343717575073
1770950689038608100,2.969608154296875,6.192625045776367,2.2396819591522217,0.19142581522464752
1770950689057575200,2.9885751953125,7.238288402557373,2.651247501373291,-0.01196411345154047
1770950689076542200,3.007542236328125,7.767102241516113,2.8115665912628174,0.1052841991186142
1770950689095509200,3.02650927734375,8.398807525634766,2.5698914527893066,0.30149564146995544
1770950689114476500,3.0454765625,9.45164966583252,2.5986053943634033,0.24406790733337402
1770950689133443600,3.064443603515625,9.248259544372559,3.136990547180176,0.37088751792907715
1770950689152410600,3.08341064453125,8.666803359985352,3.541377544403076,0.31106695532798767
1770950689171378000,3.1023779296875,8.343772888183594,3.830909013748169,0.1986042857170105
1770950689190345000,3.121344970703125,8.09252643585205,4.278367042541504,0.1818545162677765
1770950689209312000,3.14031201171875,7.917850017547607,4.78803825378418,0.4570291340351105
1770950689228279300,3.159279296875,7.7838521003723145,5.288137912750244,0.8303094506263733
1770950689247246300,3.178246337890625,8.72183895111084,4.974678039550781,1.1150553226470947
1770950689266213600,3.197213623046875,9.750752449035645,4.625326156616211,1.2729816436767578
1770950689285180700,3.2161806640625,10.494919776916504,4.333401679992676,1.1940184831619263
1770950689304147700,3.235147705078125,11.155339241027832,4.024727821350098,1.2729816436767578
1770950689323115000,3.254114990234375,11.380264282226562,4.122833251953125,1.2538390159606934
1770950689342082000,3.27308203125,10.746166229248047,3.9912281036376953,1.031306505203247
1770950689361049000,3.292049072265625,10.674382209777832,3.6394832134246826,1.28255295753479
1770950689380016400,3.311016357421875,12.138789176940918,3.0891339778900146,1.7802600860595703
1770950689398983400,3.3299833984375,12.830314636230469,2.7876384258270264,2.242074728012085
1770950689417950700,3.34895068359375,11.58843994140625,3.0795626640319824,2.612962245941162
1770950689436917800,3.367917724609375,10.009177207946777,3.2542388439178467,2.5292134284973145
1770950689455884800,3.386884765625,8.774480819702148,3.2829527854919434,2.4574289321899414
1770950689474852000,3.40585205078125,7.707281589508057,3.5270206928253174,2.4765713214874268
1770950689493819100,3.424819091796875,7.240681171417236,3.5605201721191406,2.431107759475708
1770950689512786200,3.4437861328125,7.2430739402771,3.5054850578308105,2.1678972244262695
1770950689531753500,3.46275341796875,7.211967468261719,3.436093330383301,1.7730815410614014
1770950689550720500,3.481720458984375,6.766902446746826,3.1441688537597656,1.2921242713928223
1770950689569687800,3.500687744140625,6.489335060119629,3.201596736907959,1.0265209674835205
1770950689588654800,3.51965478515625,6.230910301208496,3.242274761199951,0.7058826684951782
1770950689607622000,3.538621826171875,6.0466628074646,3.4887354373931885,0.2273181527853012
1770950689626589200,3.557589111328125,6.252445697784424,3.6873397827148438,0.39481574296951294
1770950689645556200,3.57655615234375,6.642475605010986,3.7950167655944824,0.3924229145050049
1770950689664523500,3.5955234375,7.324429988861084,3.656233072280884,0.07896314561367035
1770950689683490600,3.614490478515625,7.8795647621154785,3.7806596755981445,0.035892341285943985
1770950689702457600,3.63345751953125,8.078168869018555,4.254438877105713,0.09571290761232376
1770950689721425000,3.6524248046875,7.968099594116211,4.376472473144531,-0.44745782017707825
1770950689740392200,3.67139208984375,8.250452041625977,4.254438877105713,-1.3040883541107178
1770950689759359200,3.690359130859375,8.504091262817383,4.338187217712402,-1.098305583000183
1770950689778326300,3.709326171875,8.616554260253906,4.503292083740234,-1.1341979503631592
1770950689797293600,3.72829345703125,8.48016357421875,4.40757942199707,-0.9810572862625122
1770950689816260600,3.747260498046875,9.585647583007812,4.40757942199707,-0.4785645306110382
1770950689835228000,3.766227783203125,10.279565811157227,4.656432628631592,0.13639089465141296
1770950689854195000,3.78519482421875,10.119247436523438,4.3788652420043945,0.3038884699344635
1770950689873162000,3.804161865234375,10.569097518920898,4.18983268737793,-0.08374879509210587
1770950689892129300,3.82312939453125,10.559526443481445,3.565305709838867,-0.16749759018421173
1770950689911096600,3.8420966796875,10.839486122131348,0.9619147181510925,1.6893328428268433
1770950689930063600,3.861063720703125,9.89432144165039,0.31106695532798767,-0.4426721930503845
1770950689949030700,3.88003076171875,11.49512004852295,-0.18424734473228455,-2.5220351219177246
1770950689967998000,3.898998046875,11.033305168151855,-1.8352949619293213,-2.251646041870117
1770950689986965000,3.917965087890625,10.351350784301758,-1.6151553392410278,-3.759124279022217
1770950690005932300,3.936932373046875,9.968499183654785,-1.155733346939087,-2.3401806354522705
1770950690024899300,3.9558994140625,10.511670112609863,-0.9308080077171326,0.05024927482008934
1770950690043866600,3.97486669921875,11.609975814819336,-0.6843472719192505,0.9260223507881165
1770950690062833700,3.993833740234375,11.854043006896973,-1.0121639966964722,0.23449662327766418
1770950690081801000,4.012801025390625,10.753344535827637,-1.3160524368286133,-1.0815558433532715
1770950690100768000,4.03176806640625,9.69093132019043,-1.2083754539489746,-1.8903298377990723
1770950690119735300,4.0507353515625,8.087740898132324,-1.3926228284835815,-1.550549030303955
1770950690138702300,4.069702392578125,6.135197162628174,-0.8039883971214294,-1.4787644147872925
1770950690157669600,4.088669677734375,3.8596229553222656,0.5479564070701599,-0.8973084688186646
1770950690176636700,4.10763671875,5.374279499053955,1.4931213855743408,-0.40677985548973083
1770950690195604000,4.12660400390625,5.091926574707031,0.973878800868988,-0.3445664644241333
1770950690214571000,4.145571044921875,6.235695838928223,0.48813581466674805,-1.31365966796875
1770950690233538300,4.164538330078125,7.188039302825928,0.25363919138908386,-1.5912270545959473
1770950690252505300,4.18350537109375,9.33440113067627,-0.08853443711996078,-2.093719720840454
1770950690271472600,4.20247265625,8.669196128845215,-1.911865234375,-1.210768222808838
1770950690290441500,4.22144140625,1.9836499691009521,-1.7060825824737549,-1.794616937637329
1770950690309407000,4.240406982421875,1.9405791759490967,-0.7657032608985901,-1.923829436302185
1770950690328374000,4.2593740234375,6.214160442352295,-1.8496519327163696,-2.526820659637451
1770950690347341300,4.27834130859375,7.269395351409912,-3.098705291748047,-2.6727828979492188
1770950690366308400,4.297308349609375,7.860422611236572,-2.053041934967041,-3.3403804302215576
1770950690385275600,4.316275634765625,8.185846328735352,-4.512863636016846,-1.454836130142212
1770950690404242700,4.33524267578125,6.963113784790039,-4.692325115203857,-3.359523057937622
1770950690432693500,4.363693603515625,5.027320384979248,-9.432506561279297,-5.670989513397217
1770950690451660500,4.38266064453125,5.053641319274902,-9.116654396057129,-7.451249599456787
1770950690469592800,4.4005927734375,7.752745151519775,-11.112268447875977,-7.685746192932129
1770950690488559900,4.419559814453125,7.690532207489014,-12.394821166992188,-8.623732566833496
1770950690507527200,4.438527099609375,7.09711217880249,-13.093525886535645,-9.28893756866455
1770950690526494200,4.457494140625,8.63330364227295,-11.408978462219238,-9.834501266479492
1770950690545461500,4.47646142578125,11.538190841674805,-9.882357597351074,-10.74855899810791
1770950690564428500,4.495428466796875,11.279766082763672,-8.417949676513672,-11.562119483947754
1770950690583395800,4.514395751953125,9.93978500366211,-6.656832695007324,-11.241480827331543
1770950690602363100,4.533363037109375,9.221938133239746,-4.536791801452637,-10.96869945526123
1770950690621330200,4.552330078125,8.752944946289062,-4.168296813964844,-11.997612953186035
1770950690640297500,4.57129736328125,7.4225358963012695,-4.101297855377197,-12.595818519592285
1770950690659264500,4.590264404296875,6.853044033050537,-0.7178468108177185,-12.246466636657715
1770950690678231800,4.609231689453125,5.647061347961426,-1.2969099283218384,-10.853843688964844
1770950690697198800,4.62819873046875,4.211368083953857,-0.16271193325519562,-10.207781791687012
1770950690716166100,4.647166259765625,7.982456207275391,-1.0815558433532715,-11.22233772277832
1770950690735133200,4.66613330078125,9.45164966583252,-0.32542386651039124,-9.80100154876709
1770950690763584000,4.694583984375,7.5565338134765625,-0.9523434042930603,-8.394021987915039
1770950690782551300,4.71355126953125,7.872386455535889,-1.4739787578582764,-8.60459041595459
1770950690801518300,4.732518310546875,5.699703693389893,-2.517249345779419,-7.9968132972717285
1770950690820485600,4.751485595703125,3.153740167617798,-3.589233875274658,-8.662017822265625
1770950690839453000,4.770452880859375,0.03349951654672623,-7.77188777923584,-16.27597999572754
1770950690858420000,4.789419921875,1.0528420209884644,-9.126225471496582,-13.548161506652832
1770950690877387300,4.80838720703125,7.412964344024658,-3.809373617172241,-11.212766647338867
1770950690896354300,4.827354248046875,8.738588333129883,-1.5553346872329712,-5.168497085571289
1770950690915321600,4.846321533203125,3.153740167617798,-2.148754835128784,-7.36032247543335
1770950690934288600,4.86528857421875,-7.843672752380371,-7.814958572387695,-11.47119140625
1770950690953256000,4.884255859375,-10.729416847229004,-11.13619613647461,-10.336994171142578
1770950690972223200,4.90322314453125,1.550549030303955,-9.437292098999023,-12.346964836120605
1770950690991190300,4.922190185546875,4.627718925476074,-9.111868858337402,-9.035298347473145
1770950691010157600,4.941157470703125,0.6173482537269592,-7.5326056480407715,-4.6372904777526855
1770950691029124900,4.960124755859375,0.5072783827781677,-6.92482852935791,-3.3547372817993164
1770950691048092000,4.979091796875,-2.3641088008880615,-5.804987907409668,-4.800002098083496
1770950691067059200,4.99805908203125,-2.2683959007263184,-4.8191447257995605,-4.46979284286499
1770950691086026200,5.017026123046875,0.6269195079803467,-4.752145767211914,-8.154739379882812
1770950691104993500,5.03599365234375,0.6269195079803467,-4.847858905792236,-8.394021987915039
1770950691123960600,5.054960693359375,0.2105683982372284,-3.617947816848755,-7.039684295654297
1770950691142928000,5.073927978515625,-0.08135596662759781,-2.4358935356140137,-5.532206058502197
1770950691161895200,5.092895263671875,-0.32542386651039124,-2.4358935356140137,-4.364508628845215
1770950691180862200,5.1118623046875,2.6560330390930176,-1.5792629718780518,-2.2636101245880127
1770950691199829500,5.13082958984375,2.2683959007263184,-2.4981069564819336,-2.124826431274414
1770950691218796500,5.149796630859375,-2.5746772289276123,-5.398207664489746,-4.512863636016846
1770950691237763800,5.168763916015625,-2.957528829574585,-7.5708909034729,-7.3986077308654785
1770950691256731100,5.187731201171875,2.0961127281188965,-6.16391134262085,-7.8628153800964355
1770950691275698400,5.206698486328125,4.048655986785889,-4.756931304931641,-7.944170951843262
1770950691294665500,5.22566552734375,0.07178468257188797,-3.665804386138916,-5.819344520568848
1770950691313632800,5.2446328125,3.1489546298980713,-5.7619171142578125,-4.919643402099609
1770950691332599800,5.263599853515625,0.3397808074951172,-7.752745151519775,-4.254438877105713
1770950691351567000,5.282567138671875,3.0388846397399902,-11.72004508972168,-4.019941806793213
1770950691370534400,5.301534423828125,3.053241729736328,-10.212567329406738,-3.665804386138916
1770950691389501400,5.32050146484375,1.1054840087890625,-6.3601226806640625,-4.59421968460083
1770950691408468700,5.33946875,-3.7423746585845947,-6.288337707519531,-4.42193603515625
1770950691427436000,5.35843603515625,-5.85284423828125,-10.715060234069824,-4.450650215148926
1770950691446403000,5.377403076171875,-2.8043880462646484,-15.783058166503906,-5.7858452796936035
1770950691465370400,5.396370361328125,10.987841606140137,-20.50649070739746,-5.3216376304626465
1770950691484337700,5.415337646484375,11.734402656555176,-17.931812286376953,-2.7038896083831787
1770950691503305000,5.434304931640625,6.005984783172607,-14.36172103881836,-3.1728827953338623
1770950691522272000,5.45327197265625,-4.125226020812988,-11.47119140625,-1.6223337650299072
1770950691541239300,5.4722392578125,0.5982056856155396,-13.083953857421875,-2.5986053943634033
1770950691560206300,5.491206298828125,2.713460922241211,-20.047067642211914,-0.4019941985607147
1770950691579173600,5.510173583984375,0.9858429431915283,-18.563518524169922,5.264209747314453
1770950691598141000,5.529140869140625,1.6079767942428589,-16.189838409423828,4.618147850036621
1770950691617108200,5.548108154296875,-2.043470621109009,-14.36172103881836,0.09571290761232376
1770950691636075300,5.5670751953125,-1.9286150932312012,-12.815958023071289,0.8422735929489136
1770950691655042600,5.58604248046875,1.6941183805465698,-13.069597244262695,3.28773832321167
1770950691674009900,5.605009765625,0.1866401731967926,-11.93061351776123,3.8285162448883057
1770950691692977200,5.62397705078125,-2.258824586868286,-7.700103282928467,2.416750907897949
1770950691711944200,5.642944091796875,-0.7465606927871704,-4.575077056884766,1.9956140518188477
1770950691730911500,5.661911376953125,-1.550549030303955,-2.761317253112793,2.5698914527893066
1770950691749878800,5.680878662109375,-1.8376877307891846,-1.4739787578582764,3.4552359580993652
1770950691768846000,5.69984619140625,-0.5599204897880554,-0.8087740540504456,3.555734395980835
1770950691787813000,5.718813232421875,-0.38763725757598877,-0.8901300430297852,3.507878065109253
1770950691806780400,5.737780517578125,-1.373480200767517,-1.2299108505249023,3.6227335929870605
1770950691825747700,5.756747802734375,-2.1918256282806396,-1.7563318014144897,2.8283164501190186
1770950691844715000,5.775715087890625,-1.674975872039795,-2.7900311946868896,1.8664016723632812
1770950691863682300,5.794682373046875,0.11485548317432404,-3.656233072280884,2.1439690589904785
1770950691882649300,5.8136494140625,4.4650068283081055,-6.293123722076416,1.9812572002410889
1770950691901616600,5.83261669921875,19.745573043823242,-13.217952728271484,2.2683959007263184
1770950691920584000,5.851583984375,25.1485652923584,-32.508888244628906,-2.5076780319213867
1770950691939551200,5.87055126953125,3.570091485977173,-32.6046028137207,-3.383451223373413
1770950691958518300,5.889518310546875,5.13021183013916,-9.973284721374512,2.5124638080596924
1770950691977485600,5.908485595703125,5.450850009918213,-1.703689694404602,8.0350980758667
1770950691996452900,5.927452880859375,1.947757601737976,-2.5986053943634033,10.06421184539795
1770950692015420200,5.946420166015625,-3.3690943717956543,-10.667202949523926,7.944170951843262
1770950692034387500,5.965387451171875,-0.4450650215148926,-19.78864288330078,4.656432628631592
1770950692053354800,5.984354736328125,-5.441278457641602,-7.752745151519775,3.8668015003204346
1770950692072322000,6.003322021484375,-0.4163511395454407,-3.0963125228881836,3.067598581314087
1770950692091289000,6.0222890625,-0.1052841991186142,-4.130012035369873,4.996213912963867
1770950692110256400,6.04125634765625,-2.014756679534912,-5.063212871551514,7.101897716522217
1770950692129223700,6.0602236328125,-3.311666488647461,-6.226124286651611,7.04925537109375
1770950692148191000,6.07919091796875,-4.311866283416748,-8.37009334564209,6.441478729248047
1770950692167158300,6.098158203125,-7.09711217880249,-11.327622413635254,4.479363918304443
1770950692186125600,6.11712548828125,-4.321437835693359,-12.67717456817627,1.9812572002410889
1770950692205092600,6.136092529296875,2.1822543144226074,-14.088939666748047,-1.301695466041565
1770950692224060000,6.155059814453125,9.418149948120117,-14.199009895324707,-3.7088751792907715
1770950692243027200,6.174027099609375,3.115455150604248,-10.317851066589355,-2.919243574142456
1770950692261994500,6.192994384765625,-1.129412293434143,-8.930013656616211,2.4598217010498047
1770950692280961800,6.2119619140625,-1.5122638940811157,-8.312665939331055,4.077369689941406
1770950692299929000,6.23092919921875,-1.2394821643829346,-7.154539585113525,4.106083869934082
1770950692318896400,6.249896484375,-1.0767701864242554,-5.910272121429443,4.3788652420043945
1770950692337863700,6.26886376953125,0.4833501875400543,-6.154339790344238,4.977071285247803
1770950692356831000,6.2878310546875,1.9812572002410889,-8.188239097595215,4.642076015472412
1770950692375798300,6.30679833984375,2.062613010406494,-9.207581520080566,3.1920254230499268
1770950692394765600,6.325765625,1.8233308792114258,-9.954142570495605,1.7228323221206665
1770950692413732900,6.34473291015625,1.5840486288070679,-10.576275825500488,1.368694543838501
1770950692432700200,6.3637001953125,2.00518536567688,-10.892128944396973,0.8135597109794617
1770950692451667500,6.38266748046875,2.8761727809906006,-11.944971084594727,0.6364908218383789
1770950692470634800,6.401634765625,2.392822742462158,-12.265608787536621,-0.6460621356964111
1770950692489601800,6.420601806640625,-0.3397808074951172,-11.921042442321777,-1.9334007501602173
1770950692508569000,6.439569091796875,-1.6223337650299072,-11.667403221130371,-0.02392822690308094
1770950692527536400,6.458536376953125,0.8279166221618652,-12.882957458496094,2.0195422172546387
1770950692546503700,6.477503662109375,4.268795490264893,-13.931013107299805,2.699103832244873
1770950692565471000,6.496470947265625,4.359723091125488,-13.85922908782959,3.3308091163635254
