time,seconds_elapsed,z,y,x
1770950687434782200,1.3657822265625,8.9815092086792,3.7060635089874268,1.329653024673462
1770950687453749200,1.384749267578125,8.970662117004395,3.7643771171569824,1.2357451915740967
1770950687472716300,1.40371630859375,8.951980590820312,3.839160442352295,1.1372252702713013
1770950687491683300,1.422683349609375,8.92708969116211,3.9277002811431885,1.0249971151351929
1770950687510650400,1.441650390625,8.89587116241455,4.024726867675781,0.9140164256095886
1770950687529617400,1.460617431640625,8.868955612182617,4.105477809906006,0.8105919361114502
1770950687548584400,1.47958447265625,8.849650382995605,4.165368556976318,0.7097684144973755
1770950687567551500,1.498551513671875,8.837169647216797,4.207705020904541,0.6083241701126099
1770950687586518500,1.5175185546875,8.834699630737305,4.225518226623535,0.5132986903190613
1770950687605485800,1.53648583984375,8.836931228637695,4.231839179992676,0.41300222277641296
1770950687624452600,1.55545263671875,8.833375930786133,4.24595308303833,0.33724015951156616
1770950687643420000,1.574419921875,8.824247360229492,4.268526554107666,0.2876317501068115
1770950687662387000,1.593386962890625,8.813726425170898,4.291895389556885,0.26124560832977295
1770950687681354000,1.61235400390625,8.81655502319336,4.28478479385376,0.28170353174209595
1770950687700321000,1.631321044921875,8.847677230834961,4.216706275939941,0.3292103409767151
1770950687719288000,1.6502880859375,8.90096664428711,4.100347518920898,0.3610321283340454
1770950687738255000,1.669255126953125,8.94687557220459,4.0029296875,0.3168070614337921
1770950687757222100,1.68822216796875,8.963440895080566,3.969468355178833,0.2653741240501404
1770950687776189200,1.707189208984375,8.955963134765625,3.9839658737182617,0.29853594303131104
1770950687795156500,1.726156494140625,8.940939903259277,4.00615930557251,0.4250512719154358
1770950687814123500,1.74512353515625,8.930103302001953,4.008184432983398,0.5983983874320984
1770950687833090600,1.764090576171875,8.92197036743164,4.000377655029297,0.752216637134552
1770950687852057600,1.7830576171875,8.912335395812988,4.001012802124023,0.8558942079544067
1770950687871024600,1.802024658203125,8.897055625915527,4.021141529083252,0.9182619452476501
1770950687889991700,1.82099169921875,8.875993728637695,4.052309513092041,0.9828153848648071
1770950687908958700,1.839958740234375,8.850029945373535,4.091281890869141,1.0529807806015015
1770950687927925800,1.85892578125,8.822844505310059,4.132333755493164,1.1187547445297241
1770950687946892800,1.877892822265625,8.804352760314941,4.156896591186523,1.1721588373184204
1770950687965860000,1.896860107421875,8.794549942016602,4.166084289550781,1.2124475240707397
1770950687984827100,1.9158271484375,8.782316207885742,4.1741623878479,1.2718799114227295
1770950688003794200,1.934794189453125,8.762250900268555,4.187585830688477,1.362892508506775
1770950688022761200,1.95376123046875,8.739058494567871,4.200228691101074,1.4687860012054443
1770950688041728300,1.972728271484375,8.715704917907715,4.212786674499512,1.5682207345962524
1770950688060695300,1.9916953125,8.69299602508545,4.23016357421875,1.6455731391906738
1770950688079662600,2.01066259765625,8.674328804016113,4.249763011932373,1.6929047107696533
1770950688098629600,2.029629638671875,8.666147232055664,4.261940956115723,1.7041574716567993
1770950688117596700,2.0485966796875,8.670973777770996,4.26035737991333,1.6834303140640259
1770950688136563700,2.067563720703125,8.683263778686523,4.2452850341796875,1.6579711437225342
1770950688155530800,2.08653076171875,8.701258659362793,4.216935634613037,1.6358329057693481
1770950688174497800,2.105497802734375,8.727277755737305,4.1736931800842285,1.6078864336013794
1770950688193465000,2.124465087890625,8.758225440979004,4.114060878753662,1.5932284593582153
1770950688212432100,2.14343212890625,8.78869342803955,4.045338153839111,1.6014009714126587
1770950688231399200,2.162399169921875,8.822393417358398,3.966616630554199,1.6129803657531738
1770950688250366200,2.1813662109375,8.87108325958252,3.8557982444763184,1.6146461963653564
1770950688269333200,2.200333251953125,8.937492370605469,3.702589273452759,1.6069985628128052
1770950688288300300,2.21930029296875,9.0067138671875,3.545151472091675,1.5752413272857666
1770950688307267600,2.238267578125,9.049922943115234,3.450702667236328,1.5368599891662598
1770950688326234600,2.257234619140625,9.053995132446289,3.4436724185943604,1.5286266803741455
1770950688345201700,2.27620166015625,9.034839630126953,3.484236240386963,1.549893856048584
1770950688364168700,2.295168701171875,9.016282081604004,3.5242855548858643,1.5673089027404785
1770950688383135700,2.3141357421875,9.013713836669922,3.531925916671753,1.5648810863494873
1770950688402103000,2.33310302734375,9.025864601135254,3.5134360790252686,1.5362051725387573
1770950688421070000,2.352070068359375,9.036421775817871,3.503114938735962,1.4972152709960938
1770950688440037000,2.371037109375,9.03445053100586,3.5256683826446533,1.4555907249450684
1770950688459004200,2.390004150390625,9.021383285522461,3.576021909713745,1.413183569908142
1770950688477971500,2.408971435546875,9.008681297302246,3.6290907859802246,1.3578521013259888
1770950688496938500,2.4279384765625,9.004549980163574,3.666844606399536,1.2816790342330933
1770950688515905500,2.446905517578125,9.007672309875488,3.6907451152801514,1.1876901388168335
1770950688534872600,2.46587255859375,9.010248184204102,3.714021921157837,1.091723084449768
1770950688553839600,2.484839599609375,9.0061616897583,3.749922752380371,0.9987590312957764
1770950688572806700,2.503806640625,8.994750022888184,3.7995970249176025,0.9099065065383911
1770950688591774000,2.52277392578125,8.980829238891602,3.8511252403259277,0.826993465423584
1770950688610741000,2.541740966796875,8.974237442016602,3.884598731994629,0.7371229529380798
1770950688629708000,2.5607080078125,8.977005004882812,3.8969228267669678,0.6306838393211365
1770950688648675300,2.57967529296875,8.983331680297852,3.8991951942443848,0.5161542892456055
1770950688667642400,2.598642333984375,8.982340812683105,3.912770986557007,0.42209577560424805
1770950688686609400,2.617609375,8.970389366149902,3.945885181427002,0.3640091121196747
1770950688705576400,2.636576416015625,8.952116966247559,3.9890847206115723,0.342325896024704
1770950688724543700,2.655543701171875,8.93725872039795,4.023166179656982,0.33156633377075195
1770950688743510800,2.6745107421875,8.937464714050293,4.0231804847717285,0.32576221227645874
1770950688762477800,2.693477783203125,8.960775375366211,3.971830368041992,0.31539711356163025
1770950688781445000,2.712445068359375,9.006577491760254,3.8703200817108154,0.26937350630760193
1770950688800412200,2.731412109375,9.062335968017578,3.7429630756378174,0.18624351918697357
1770950688819379200,2.750379150390625,9.101442337036133,3.651136636734009,0.057747744023799896
1770950688838346200,2.76934619140625,9.107500076293945,3.6356141567230225,-0.07832716405391693
1770950688857313500,2.7883134765625,9.093262672424316,3.669407367706299,-0.1357181817293167
1770950688876280600,2.807280517578125,9.077692031860352,3.709266185760498,-0.08513545244932175
1770950688895247600,2.82624755859375,9.070064544677734,3.7288389205932617,0.00960254855453968
1770950688914215000,2.84521484375,9.075934410095215,3.7137606143951416,0.07610923796892166
1770950688933182000,2.864181884765625,9.093626022338867,3.669572591781616,0.10284387320280075
1770950688952149000,2.88314892578125,9.11448860168457,3.617619276046753,0.09649564325809479
1770950688971116000,2.902115966796875,9.135492324829102,3.564816474914551,0.07241165637969971
1770950688990083300,2.921083251953125,9.158592224121094,3.5056633949279785,0.030155424028635025
1770950689009050400,2.94005029296875,9.186880111694336,3.4309310913085938,-0.018350647762417793
1770950689028017400,2.959017333984375,9.220641136169434,3.338949203491211,-0.0398256778717041
1770950689046984700,2.977984619140625,9.254319190979004,3.2446465492248535,-0.015348196029663086
1770950689065951700,2.99695166015625,9.270622253417969,3.197539806365967,0.04103889688849449
1770950689084918800,3.015918701171875,9.266762733459473,3.2053134441375732,0.15315775573253632
1770950689103885800,3.0348857421875,9.250926971435547,3.2431640625,0.26947221159935
1770950689122853000,3.05385302734375,9.224509239196777,3.3091275691986084,0.3584548532962799
1770950689141820200,3.072820068359375,9.19139289855957,3.3940775394439697,0.41100630164146423
1770950689160787200,3.091787109375,9.157865524291992,3.481245279312134,0.42990294098854065
1770950689179754500,3.11075439453125,9.122664451599121,3.5712594985961914,0.43986058235168457
1770950689198721500,3.129721435546875,9.08201789855957,3.6705477237701416,0.46305006742477417
1770950689217688800,3.148688720703125,9.0382080078125,3.7714316844940186,0.5074297785758972
1770950689236655900,3.16765576171875,9.001423835754395,3.849668264389038,0.5699282884597778
1770950689255623000,3.186622802734375,8.975349426269531,3.897235870361328,0.6519630551338196
1770950689274590200,3.205590087890625,8.959433555603027,3.9198107719421387,0.7307692170143127
1770950689293557200,3.22455712890625,8.959128379821777,3.9117891788482666,0.7760922908782959
1770950689312524300,3.243524169921875,8.97447681427002,3.8764336109161377,0.7761505842208862
1770950689331491600,3.26249169921875,8.998265266418457,3.829080104827881,0.7346811890602112
1770950689350458600,3.281458740234375,9.030649185180664,3.7638487815856934,0.6717192530632019
1770950689369425700,3.30042578125,9.072725296020508,3.6700987815856934,0.6216183304786682
1770950689388393000,3.31939306640625,9.1134672164917,3.5745322704315186,0.5812333822250366
1770950689407360000,3.338360107421875,9.131053924560547,3.5350184440612793,0.5457867980003357
1770950689426327300,3.357327392578125,9.121184349060059,3.563016891479492,0.5284739136695862
1770950689445294300,3.37629443359375,9.095623970031738,3.6268746852874756,0.5346022248268127
1770950689464261400,3.395261474609375,9.070425987243652,3.6870877742767334,0.5505849123001099
1770950689483228400,3.414228515625,9.056649208068848,3.7198407649993896,0.5570165514945984
1770950689502195700,3.43319580078125,9.056413650512695,3.720973014831543,0.5532686114311218
1770950689521163000,3.4521630859375,9.060236930847168,3.7126669883728027,0.5464391112327576
1770950689540130000,3.471130126953125,9.056675910949707,3.722170352935791,0.5407854914665222
1770950689559097000,3.49009716796875,9.046647071838379,3.7472825050354004,0.5351940393447876
1770950689578064400,3.509064453125,9.03438663482666,3.778622627258301,0.52178555727005
1770950689597031400,3.528031494140625,9.020931243896484,3.812798023223877,0.5057280659675598
1770950689615998500,3.54699853515625,9.009686470031738,3.8409228324890137,0.49318715929985046
1770950689634965800,3.5659658203125,8.998475074768066,3.867995500564575,0.4862605035305023
1770950689653932800,3.584932861328125,8.992435455322266,3.8839569091796875,0.4704893231391907
1770950689672900000,3.603900146484375,8.995556831359863,3.88213849067688,0.4234950542449951
1770950689691867100,3.6228671875,9.007438659667969,3.862593650817871,0.34178343415260315
1770950689710834400,3.64183447265625,9.02257251739502,3.8349692821502686,0.2378901243209839
1770950689729801500,3.660801513671875,9.038711547851562,3.8020310401916504,0.1290237009525299
1770950689748768800,3.679768798828125,9.05799674987793,3.758028984069824,0.01737954095005989
1770950689767735800,3.69873583984375,9.082060813903809,3.698002338409424,-0.10649687796831131
1770950689786702800,3.717702880859375,9.110607147216797,3.622025728225708,-0.21940411627292633
1770950689805670100,3.736670166015625,9.147727966308594,3.5229239463806152,-0.28013965487480164
1770950689824637200,3.75563720703125,9.194154739379883,3.3988728523254395,-0.29251134395599365
1770950689843604500,3.7746044921875,9.242977142333984,3.263476848602295,-0.29576581716537476
1770950689862571500,3.793571533203125,9.299281120300293,3.0982258319854736,-0.3078210651874542
1770950689881538800,3.812538818359375,9.368599891662598,2.8775620460510254,-0.3454870283603668
1770950689900505900,3.831505859375,9.450520515441895,2.594064235687256,-0.3590267300605774
1770950689919473000,3.850472900390625,9.539600372314453,2.228665828704834,-0.4465973675251007
1770950689938440200,3.869440185546875,9.63341236114502,1.7507297992706299,-0.5501639246940613
1770950689957407200,3.8884072265625,9.715327262878418,1.2057234048843384,-0.573620080947876
1770950689976374500,3.90737451171875,9.760931968688965,0.6346112489700317,-0.7013384699821472
1770950689995341600,3.926341552734375,9.757702827453613,0.08194932341575623,-0.9751531481742859
1770950690014308900,3.945308837890625,9.703697204589844,-0.38843876123428345,-1.3629971742630005
1770950690033276200,3.964276123046875,9.630972862243652,-0.7371535301208496,-1.6945072412490845
1770950690052243200,3.9832431640625,9.56647777557373,-0.9348331093788147,-1.9439581632614136
1770950690071210200,4.002210205078125,9.517147064208984,-0.989884614944458,-2.1481223106384277
1770950690090177500,4.021177490234375,9.46979808807373,-0.9357722997665405,-2.370159864425659
1770950690109144600,4.04014453125,9.413066864013672,-0.7751293778419495,-2.638885259628296
1770950690128111900,4.05911181640625,9.353384971618652,-0.5047434568405151,-2.9034149646759033
1770950690147079000,4.078078857421875,9.303046226501465,-0.1861608475446701,-3.09662127494812
1770950690166046200,4.097046142578125,9.241292953491211,0.001840552780777216,-3.2816011905670166
1770950690185013200,4.11601318359375,9.148789405822754,0.04353853687644005,-3.531024932861328
1770950690203980500,4.13498046875,9.073867797851562,0.041022978723049164,-3.719358205795288
1770950690222947600,4.153947509765625,9.027481079101562,0.05150538682937622,-3.830449104309082
1770950690241915000,4.172914794921875,8.985227584838867,0.14512160420417786,-3.9261951446533203
1770950690260882000,4.1918818359375,8.875106811523438,0.34254711866378784,-4.157586574554443
1770950690279849200,4.21084912109375,8.657238960266113,0.6329014301300049,-4.563116550445557
1770950690298816300,4.229816162109375,8.505219459533691,0.8146153092384338,-4.813319683074951
1770950690317783600,4.248783447265625,8.44863510131836,0.7087342739105225,-4.928351879119873
1770950690336750800,4.267750732421875,8.39334774017334,0.4067612290382385,-5.055359363555908
1770950690355718000,4.2867177734375,8.29776668548584,0.051081057637929916,-5.226362228393555
1770950690374685000,4.305684814453125,8.182710647583008,-0.34510260820388794,-5.393934726715088
1770950690393652200,4.32465234375,8.059653282165527,-0.7915974259376526,-5.53043794631958
1770950690412619300,4.343619384765625,7.930998802185059,-1.2760828733444214,-5.625056266784668
1770950690431586600,4.362586669921875,7.800954818725586,-1.8694610595703125,-5.640976905822754
1770950690450553600,4.3815537109375,7.668105602264404,-2.5269627571105957,-5.5664167404174805
1770950690495573500,4.426573486328125,7.449042797088623,-3.8580775260925293,-5.079113960266113
1770950690514540800,4.445540771484375,7.1553754806518555,-4.487812042236328,-4.983026027679443
1770950690533507800,4.4645078125,6.724703311920166,-5.146265983581543,-4.94618034362793
1770950690552475100,4.48347509765625,6.333128929138184,-5.684238433837891,-4.873531341552734
1770950690571442200,4.502442138671875,5.993580341339111,-6.06492280960083,-4.843974590301514
1770950690590409500,4.521409423828125,5.601534366607666,-6.3647236824035645,-4.927829742431641
1770950690609376500,4.54037646484375,5.14086389541626,-6.628277778625488,-5.080141544342041
1770950690628343800,4.55934375,4.666471004486084,-6.808494567871094,-5.295172214508057
1770950690647311000,4.57831103515625,4.176985740661621,-6.877312660217285,-5.605867385864258
1770950690666278100,4.597278076171875,3.6663713455200195,-6.865495204925537,-5.965993404388428
1770950690685245200,4.6162451171875,3.1869330406188965,-6.8038458824157715,-6.302501678466797
1770950690704212500,4.63521240234375,2.8087966442108154,-6.6698832511901855,-6.617681980133057
1770950690723179800,4.6541796875,2.491654634475708,-6.498024940490723,-6.909247398376465
1770950690761114000,4.692114013671875,1.7012338638305664,-6.054003715515137,-7.5249738693237305
1770950690780081200,4.7110810546875,1.3563969135284424,-5.823805809020996,-7.772635459899902
1770950690799048400,4.73004833984375,1.078993558883667,-5.581533908843994,-7.990784645080566
1770950690818015700,4.749015625,0.8857860565185547,-5.3439621925354,-8.174829483032227
1770950690836982800,4.767982666015625,0.8462762832641602,-5.090545654296875,-8.339097023010254
1770950690855950000,4.7869501953125,0.9385570287704468,-4.735569953918457,-8.536032676696777
1770950690874917000,4.805917236328125,1.152782917022705,-4.280207633972168,-8.747645378112793
1770950690893884400,4.824884521484375,1.2700893878936768,-3.702274799346924,-8.991686820983887
1770950690912851500,4.8438515625,1.150572419166565,-3.3506669998168945,-9.144375801086426
1770950690931818800,4.86281884765625,0.9437997937202454,-3.217416286468506,-9.215631484985352
1770950690950786000,4.8817861328125,0.875849723815918,-3.1437246799468994,-9.24771785736084
1770950690969753000,4.900753173828125,1.077894926071167,-3.1063337326049805,-9.239006042480469
1770950690988720400,4.919720458984375,1.35970139503479,-2.9949874877929688,-9.238595962524414
1770950691007687400,4.9386875,1.375529170036316,-2.955233573913574,-9.249048233032227
1770950691026654700,4.95765478515625,1.4313699007034302,-3.0601766109466553,-9.20634937286377
1770950691045622000,4.9766220703125,1.3987879753112793,-3.3033597469329834,-9.126970291137695
1770950691064589000,4.995589111328125,1.2836906909942627,-3.651416301727295,-9.01053237915039
1770950691083556400,5.014556396484375,1.1251252889633179,-4.101031303405762,-8.836630821228027
1770950691102523400,5.0335234375,1.0599968433380127,-4.543979644775391,-8.62548828125
1770950691121490700,5.05249072265625,1.1279950141906738,-4.9275312423706055,-8.403419494628906
1770950691140458000,5.0714580078125,1.2434951066970825,-5.276369094848633,-8.172150611877441
1770950691159425000,5.090425048828125,1.3389185667037964,-5.649467945098877,-7.9032392501831055
1770950691178392300,5.109392333984375,1.413539171218872,-6.033690929412842,-7.600451946258545
1770950691197359400,5.128359375,1.5078566074371338,-6.448824405670166,-7.232524871826172
1770950691216326700,5.14732666015625,1.529579520225525,-6.895334720611572,-6.803317546844482
1770950691235294000,5.1662939453125,1.4313908815383911,-7.319962501525879,-6.367075443267822
1770950691254261000,5.185260986328125,1.2337791919708252,-7.662098407745361,-5.995033264160156
1770950691273228300,5.204228271484375,0.8892043232917786,-7.92963171005249,-5.700933933258057
1770950691292195600,5.223195556640625,0.387747585773468,-8.146110534667969,-5.446184158325195
1770950691311162600,5.24216259765625,-0.012414325028657913,-8.328516006469727,-5.177457332611084
1770950691330130000,5.2611298828125,-0.34686926007270813,-8.502203941345215,-4.874690532684326
1770950691349097200,5.28009716796875,-0.5476992726325989,-8.683732032775879,-4.523628234863281
1770950691368064300,5.299064208984375,-0.582410991191864,-8.898903846740723,-4.0793023109436035
1770950691387031600,5.318031494140625,-0.4475530683994293,-9.128756523132324,-3.5546998977661133
1770950691405998800,5.336998779296875,-0.22213095426559448,-9.379566192626953,-2.8539083003997803
1770950691424966000,5.3559658203125,-0.031383056193590164,-9.587963104248047,-2.059216022491455
1770950691443933200,5.37493310546875,-0.23337487876415253,-9.706628799438477,-1.3774142265319824
1770950691462900500,5.393900390625,-0.7136572599411011,-9.74239730834961,-0.8641690015792847
1770950691481867500,5.412867431640625,-1.004030704498291,-9.741106986999512,-0.5226233005523682
1770950691500834800,5.431834716796875,-0.6800540685653687,-9.776535987854004,-0.35672929883003235
1770950691519802000,5.450802001953125,-0.014069780707359314,-9.80029010772705,-0.35286393761634827
1770950691538769200,5.46976904296875,0.3615652918815613,-9.788097381591797,-0.48250606656074524
1770950691557736400,5.488736328125,0.7760643362998962,-9.758853912353516,-0.576950192451477
1770950691576703700,5.507703857421875,1.346614956855774,-9.703356742858887,-0.44930601119995117
1770950691595671000,5.526671142578125,1.8245164155960083,-9.635430335998535,0.0025475635193288326
1770950691614638000,5.54563818359375,2.1912155151367188,-9.541387557983398,0.5752335786819458
1770950691633605400,5.56460546875,2.398668050765991,-9.448493003845215,1.0689984560012817
1770950691652572700,5.58357275390625,2.536280632019043,-9.36963939666748,1.3955382108688354
1770950691671540000,5.6025400390625,2.816328287124634,-9.276679992675781,1.477126955986023
1770950691690507000,5.621507080078125,3.1504712104797363,-9.191201210021973,1.3291840553283691
1770950691709474300,5.640474365234375,3.4198338985443115,-9.118258476257324,1.154332160949707
1770950691728441600,5.659441650390625,3.681446075439453,-9.028668403625488,1.049048662185669
1770950691747408600,5.67840869140625,3.9441423416137695,-8.920979499816895,1.0150139331817627
1770950691766376000,5.6973759765625,4.191713809967041,-8.804981231689453,1.035487413406372
1770950691785343200,5.71634326171875,4.395107746124268,-8.700708389282227,1.0728837251663208
1770950691804310500,5.735310546875,4.502000331878662,-8.638691902160645,1.1293199062347412
1770950691823277800,5.75427783203125,4.459947109222412,-8.649008750915527,1.2140473127365112
1770950691842244900,5.773244873046875,4.265274524688721,-8.729025840759277,1.3348863124847412
1770950691861212200,5.792212158203125,3.9227075576782227,-8.865547180175781,1.478116512298584
1770950691880179500,5.811179443359375,3.4267921447753906,-9.039628982543945,1.646993637084961
1770950691899146800,5.830146728515625,2.846222162246704,-9.19432258605957,1.879851222038269
1770950691918113800,5.84911376953125,2.6604912281036377,-9.198643684387207,2.1159276962280273
1770950691937081000,5.8680810546875,2.8791842460632324,-9.137650489807129,2.0938026905059814
1770950691956048400,5.88704833984375,2.948125123977661,-9.138591766357422,1.9912493228912354
1770950691984499200,5.915499267578125,2.988922357559204,-9.143951416015625,1.9039164781570435
1770950692003466500,5.934466552734375,2.999677896499634,-9.118335723876953,2.0070571899414062
1770950692022433800,5.953433837890625,2.873743772506714,-9.118425369262695,2.183189630508423
1770950692041401000,5.972401123046875,2.7855844497680664,-9.148590087890625,2.1712210178375244
1770950692060368400,5.991368408203125,2.709820032119751,-9.197999954223633,2.0552501678466797
1770950692079335400,6.01033544921875,2.4827511310577393,-9.263165473937988,2.0494182109832764
1770950692098302700,6.029302734375,2.1946849822998047,-9.332633972167969,2.0629286766052246
1770950692117270000,6.04827001953125,1.9693926572799683,-9.370552062988281,2.1176953315734863
1770950692136237300,6.0672373046875,1.8657721281051636,-9.342988967895508,2.3233237266540527
1770950692155204600,6.08620458984375,1.836579442024231,-9.259016036987305,2.6585679054260254
1770950692174172000,6.105171875,1.6836867332458496,-9.152097702026367,3.0943000316619873
1770950692193139200,6.12413916015625,1.227245569229126,-9.047499656677246,3.5786869525909424
1770950692212106200,6.143106201171875,0.5654378533363342,-8.964529991149902,3.935464382171631
1770950692231073500,6.162073486328125,0.11996845155954361,-8.932286262512207,4.046017169952393
1770950692250040800,6.181040771484375,0.04736313968896866,-8.970844268798828,3.9613261222839355
1770950692269008100,6.200008056640625,0.03200359269976616,-9.029267311096191,3.826446533203125
1770950692287975400,6.218975341796875,-0.03256645053625107,-9.073939323425293,3.7192702293395996
1770950692306942700,6.237942626953125,-0.1282796412706375,-9.100481033325195,3.651735782623291
1770950692325910000,6.256909912109375,-0.2918899655342102,-9.106389045715332,3.627516269683838
1770950692354360800,6.28536083984375,-0.6915326118469238,-9.052021026611328,3.7085158824920654
1770950692373328100,6.304328125,-0.9386614561080933,-8.98292064666748,3.8205246925354004
1770950692392295400,6.32329541015625,-1.1003992557525635,-8.908452987670898,3.949554204940796
1770950692411262700,6.3422626953125,-1.2077038288116455,-8.838123321533203,4.07423734664917
1770950692430230000,6.36122998046875,-1.3236838579177856,-8.768282890319824,4.187537670135498
1770950692449197300,6.380197265625,-1.4286012649536133,-8.710114479064941,4.273568630218506
1770950692468164600,6.39916455078125,-1.4595482349395752,-8.675559043884277,4.3329877853393555
1770950692487132000,6.4181318359375,-1.3887697458267212,-8.67690658569336,4.3535027503967285
1770950692506099200,6.43709912109375,-1.2820308208465576,-8.716653823852539,4.306591987609863
1770950692525066500,6.45606640625,-1.2556043863296509,-8.771976470947266,4.200747013092041
