time,seconds_elapsed,z,y,x
1770950687747738600,1.678738525390625,0.7043271064758301,0.6304124593734741,-0.06108647957444191
1770950687766705700,1.69770556640625,0.7483093738555908,0.205861434340477,0.143553227186203
1770950687785672700,1.716672607421875,0.647516667842865,-0.42882707715034485,0.18692462146282196
1770950687804640000,1.735639892578125,0.7385355234146118,-0.7819069027900696,0.14538581669330597
1770950687823607000,1.75460693359375,0.8497129082679749,-0.6255255341529846,0.13133592903614044
1770950687842574000,1.773573974609375,0.851545512676239,-0.29565855860710144,0.17776164412498474
1770950687861541000,1.792541015625,0.7794634699821472,-0.000610864779446274,0.2614501118659973
1770950687880508200,1.811508056640625,0.6695078015327454,0.004886918235570192,0.29504770040512085
1770950687899475200,1.83047509765625,0.6310232877731323,-0.08674279600381851,0.30604326725006104
1770950687918442200,1.849442138671875,0.5882627964019775,-0.08979712426662445,0.328645259141922
1770950687937409300,1.8684091796875,0.573602020740509,-0.043371398001909256,0.23396120965480804
1770950687956376600,1.88737646484375,0.6218603253364563,0.0360410213470459,0.1178968995809555
1770950687975343600,1.906343505859375,0.6236929297447205,-0.0030543238390237093,0.09101885557174683
1770950687994310700,1.925310546875,0.5302306413650513,-0.23762640357017517,0.10445787757635117
1770950688013277700,1.944277587890625,0.4428769648075104,-0.4001164436340332,0.10934479534626007
1770950688032244700,1.96324462890625,0.3958403766155243,-0.4214966893196106,0.12095122784376144
1770950688051211800,1.982211669921875,0.3646862804889679,-0.3170388340950012,0.16615521907806396
1770950688070179000,2.001178955078125,0.3029889166355133,-0.17715078592300415,0.17531819641590118
1770950688089146000,2.02014599609375,0.235793799161911,-0.001221729558892548,0.1337793916463852
1770950688108113200,2.039113037109375,0.15149445831775665,0.1905898153781891,0.020158538594841957
1770950688127080200,2.058080078125,0.0054977829568088055,0.2009745091199875,-0.09529490768909454
1770950688146047200,2.077047119140625,-0.12278381735086441,0.10629047453403473,-0.18814635276794434
1770950688165014300,2.09601416015625,-0.18387030065059662,0.10690133273601532,-0.2565632164478302
1770950688183981600,2.114981689453125,-0.17715078592300415,0.06414080411195755,-0.36651885509490967
1770950688202948600,2.133948486328125,-0.22235478460788727,-0.09285144507884979,-0.4355465769767761
1770950688221915600,2.15291552734375,-0.25534147024154663,-0.17165300250053406,-0.4776962697505951
1770950688240882700,2.171882568359375,-0.2412915825843811,-0.08979712426662445,-0.6169734001159668
1770950688259849700,2.190849609375,-0.23273947834968567,-0.011606430634856224,-0.8484911918640137
1770950688278816800,2.209816650390625,-0.16065743565559387,0.16859868168830872,-0.8869756460189819
1770950688297784000,2.2287841796875,-0.1185077652335167,0.29504770040512085,-0.5522217750549316
1770950688316751000,2.247751220703125,-0.09712749719619751,0.16065743565559387,-0.031154103577136993
1770950688335718100,2.26671826171875,-0.07513637095689774,-0.040317077189683914,0.27488914132118225
1770950688354685200,2.285685302734375,-0.09162971377372742,-0.0616973415017128,0.277332603931427
1770950688373652200,2.30465234375,-0.1649334877729416,0.018325943499803543,0.049480047076940536
1770950688392619300,2.323619384765625,-0.2877173125743866,0.12583814561367035,-0.17165300250053406
1770950688411586600,2.342586669921875,-0.4007273018360138,0.13439024984836578,-0.18081597983837128
1770950688430553600,2.3615537109375,-0.43371400237083435,0.11056652665138245,0.017715077847242355
1770950688449520600,2.380520751953125,-0.4477638900279999,0.07330377399921417,0.20952661335468292
1770950688468488000,2.399488037109375,-0.49602219462394714,0.11178825795650482,0.2406807243824005
1770950688487455000,2.418455078125,-0.5345066785812378,0.19853104650974274,0.1533270627260208
1770950688506422000,2.437422119140625,-0.5290089249610901,0.30054548382759094,0.06291907280683517
1770950688525389000,2.45638916015625,-0.5241219997406006,0.3347539007663727,0.036651886999607086
1770950688544356000,2.475356201171875,-0.526565432548523,0.3090975880622864,0.11056652665138245
1770950688563323100,2.4943232421875,-0.5021308660507202,0.2968802750110626,0.20463970303535461
1770950688582290400,2.51329052734375,-0.4874700903892517,0.2577849328517914,0.235793799161911
1770950688601257500,2.532257568359375,-0.44837474822998047,0.30115634202957153,0.1533270627260208
1770950688620224500,2.551224609375,-0.3903425931930542,0.41416633129119873,0.029932374134659767
1770950688639191600,2.570191650390625,-0.29626941680908203,0.5375609993934631,-0.036651886999607086
1770950688658158800,2.589158935546875,-0.17715078592300415,0.4935787320137024,0.030543239787220955
1770950688677126000,2.6081259765625,-0.06597339361906052,0.3451386094093323,0.1588248461484909
1770950688696093000,2.627093017578125,0,0.15760311484336853,0.2461785078048706
1770950688715060200,2.646060302734375,0.020769402384757996,0.06841685622930527,0.22235478460788727
1770950688734027300,2.66502734375,0.037262752652168274,0.07147117704153061,0.049480047076940536
1770950688752994300,2.683994384765625,0.03481929376721382,0.039706211537122726,-0.23335035145282745
1770950688771961300,2.70296142578125,0.027488915249705315,0.22846342623233795,-0.4984656572341919
1770950688790928600,2.7219287109375,0.09285144507884979,0.46547895669937134,-0.6560688018798828
1770950688809895700,2.740895751953125,0.25900667905807495,0.7721330523490906,-0.4789179861545563
1770950688828862700,2.75986279296875,0.4886918365955353,0.9999856352806091,-0.04153880476951599
1770950688847830000,2.778830078125,0.6090322136878967,0.6921098232269287,0.23762640357017517
1770950688866797000,2.797797119140625,0.6053670048713684,0.03481929376721382,0.2663370370864868
1770950688885764000,2.81676416015625,0.5839866995811462,-0.35735589265823364,0.18081597983837128
1770950688904731100,2.835731201171875,0.6249146461486816,-0.2107483446598053,0.01588248461484909
1770950688923698400,2.854698486328125,0.6444623470306396,0.05925388261675835,-0.17715078592300415
1770950688942665500,2.87366552734375,0.5308414697647095,0.25350889563560486,-0.2571740746498108
1770950688961632500,2.892632568359375,0.3738492429256439,0.3078758418560028,-0.2724456787109375
1770950688980599800,2.911599853515625,0.34086254239082336,0.36712974309921265,-0.30115634202957153
1770950688999566800,2.93056689453125,0.389120876789093,0.43982264399528503,-0.40317076444625854
1770950689018534000,2.949533935546875,0.47586366534233093,0.3756818473339081,-0.5277871489524841
1770950689037501000,2.9685009765625,0.536339282989502,0.08979712426662445,-0.5809323787689209
1770950689056468200,2.98746826171875,0.30543237924575806,-0.1178968995809555,-0.35185810923576355
1770950689075435300,3.006435302734375,0.2730565667152405,-0.4984656572341919,-0.01588248461484909
1770950689094402300,3.02540234375,0.2101374864578247,-0.5980366468429565,0.19669845700263977
1770950689113369600,3.04436962890625,0.21441353857517242,-0.4770853817462921,0.3695732057094574
1770950689132336600,3.063336669921875,0.28527384996414185,-0.24984370172023773,0.5112938284873962
1770950689151303700,3.0823037109375,0.26878049969673157,-0.03543015569448471,0.5198459029197693
1770950689170270700,3.101270751953125,0.22418737411499023,0.036651886999607086,0.5119046568870544
1770950689189238000,3.120238037109375,0.20280711352825165,-0.025045456364750862,0.5516108870506287
1770950689208205000,3.139205078125,0.12034036219120026,-0.17776164412498474,0.5760455131530762
1770950689227172400,3.15817236328125,-0.02932151034474373,-0.3390299379825592,0.4526508152484894
1770950689246139400,3.177139404296875,-0.2412915825843811,-0.5406153202056885,0.25350889563560486
1770950689265106700,3.196106689453125,-0.3738492429256439,-0.6352993845939636,0.12950333952903748
1770950689284073700,3.21507373046875,-0.43493571877479553,-0.49602219462394714,-0.03237583488225937
1770950689303040800,3.234040771484375,-0.43493571877479553,-0.23884813487529755,-0.19120067358016968
1770950689322007800,3.2530078125,-0.40866854786872864,0.03298669680953026,-0.2718348205089569
1770950689340975000,3.27197509765625,-0.4062250852584839,0.21441353857517242,-0.35063639283180237
1770950689359942100,3.290942138671875,-0.3756818473339081,0.17837251722812653,-0.5155698657035828
1770950689378909400,3.309909423828125,-0.3237583339214325,0.14721840620040894,-0.5803215503692627
1770950689397876500,3.32887646484375,-0.2467893660068512,0.17287473380565643,-0.2809978127479553
1770950689416843500,3.347843505859375,-0.20280711352825165,0.1288924664258957,0.13072505593299866
1770950689435810800,3.366810791015625,-0.21868959069252014,-0.021380268037319183,0.3738492429256439
1770950689454777900,3.38577783203125,-0.20219624042510986,-0.10079269111156464,0.3854556679725647
1770950689473745000,3.404744873046875,-0.19242240488529205,-0.06597339361906052,0.235793799161911
1770950689492712200,3.423712158203125,-0.23518294095993042,-0.012217295356094837,0.020158538594841957
1770950689511679200,3.44267919921875,-0.318871408700943,-0.01954767294228077,-0.08796452730894089
1770950689530646500,3.461646484375,-0.40317076444625854,-0.07391463965177536,-0.010384701192378998
1770950689549613600,3.480613525390625,-0.46425724029541016,-0.11972949653863907,0.10201441496610641
1770950689568580600,3.49958056640625,-0.48075059056282043,-0.10018182545900345,0.143553227186203
1770950689587548000,3.5185478515625,-0.5094612240791321,-0.0922405794262886,0.1649334877729416
1770950689606515000,3.537514892578125,-0.5033525824546814,-0.12705987691879272,0.12400554865598679
1770950689625482200,3.556482177734375,-0.5277871489524841,-0.17653992772102356,0.11545344442129135
1770950689644449300,3.57544921875,-0.5564978122711182,-0.164322629570961,0.0665842592716217
1770950689663416600,3.59441650390625,-0.5754346251487732,-0.023212861269712448,-0.0256563201546669
1770950689682383600,3.613383544921875,-0.45998117327690125,0.22907429933547974,-0.11911863088607788
1770950689701350700,3.6323505859375,-0.42821621894836426,0.40744680166244507,-0.18387030065059662
1770950689720318000,3.65131787109375,-0.42394015192985535,0.4575377106666565,-0.2107483446598053
1770950689739285000,3.670284912109375,-0.3084867000579834,0.4783071279525757,-0.258395791053772
1770950689758252300,3.689252197265625,-0.11056652665138245,0.6371319890022278,-0.3396408259868622
1770950689777219300,3.70821923828125,0.06230820715427399,0.7061597108840942,-0.43860089778900146
1770950689796186600,3.7271865234375,0.31031930446624756,0.5400044918060303,-0.5626064538955688
1770950689815153700,3.746153564453125,0.5516108870506287,0.30970844626426697,-0.7318159937858582
1770950689834120700,3.76512060546875,0.7635809779167175,0.318871408700943,-0.8002328872680664
1770950689853088000,3.784087890625,0.7953459620475769,0.347582072019577,-0.9199623465538025
1770950689872055000,3.803054931640625,0.6963858604431152,0.4618137776851654,-1.2058470249176025
1770950689891022300,3.822022216796875,0.6194168925285339,0.31459537148475647,-1.5418226718902588
1770950689909989400,3.8409892578125,0.3995055556297302,0.347582072019577,-1.887572169303894
1770950689928956700,3.859956787109375,-0.1692095398902893,0.7715222239494324,-2.434296131134033
1770950689947923700,3.878923828125,0.020158538594841957,0.06719512492418289,-2.8820600509643555
1770950689966891000,3.89789111328125,0.7483093738555908,0.5497782826423645,-3.0585999488830566
1770950689985858000,3.916858154296875,1.33290696144104,1.255937933921814,-3.090975761413574
1770950690004825000,3.9358251953125,1.4495820999145508,2.008523464202881,-2.8075344562530518
1770950690023792400,3.95479248046875,1.1465932130813599,1.9022328853607178,-2.241262912750244
1770950690042759700,3.973759765625,0.7990111112594604,1.4685189723968506,-1.4422518014907837
1770950690061726700,3.992726806640625,0.573602020740509,1.1759146451950073,-0.6053670048713684
1770950690080694000,4.011694091796875,0.46608981490135193,1.201570987701416,0.07269290834665298
1770950690099661000,4.0306611328125,0.46608981490135193,1.414151906967163,0.6224712133407593
1770950690118628400,4.04962841796875,0.8313869833946228,1.533881425857544,1.1594213247299194
1770950690137595400,4.068595458984375,1.4233149290084839,1.1490366458892822,1.4343105554580688
1770950690156562700,4.087562744140625,1.5265511274337769,0.9505056142807007,0.842382550239563
1770950690175529700,4.10652978515625,1.046411395072937,1.4208714962005615,-0.06780599057674408
1770950690194496800,4.125496826171875,0.7574723362922668,1.2974767684936523,-0.30970844626426697
1770950690213464000,4.144464111328125,0.6017017960548401,0.7886264324188232,-0.2816086709499359
1770950690232431400,4.163431396484375,0.6701186895370483,0.536339282989502,0.11972949653863907
1770950690251398400,4.1823984375,0.7073814272880554,1.0891718864440918,0.6725621223449707
1770950690270365700,4.20136572265625,0.9596685767173767,2.5100433826446533,1.2815942764282227
1770950690289334300,4.220334228515625,1.4569125175476074,2.0909900665283203,0.7806851863861084
1770950690308299800,4.2392998046875,1.2284491062164307,0.8277217745780945,-0.8686497211456299
1770950690327267000,4.25826708984375,0.5601630210876465,0.7629700899124146,-2.0182971954345703
1770950690346234400,4.277234375,0.3078758418560028,1.1630865335464478,-2.268141031265259
1770950690365201400,4.296201416015625,0.001832594396546483,1.0916153192520142,-2.3738205432891846
1770950690384168700,4.315168701171875,-0.6890554428100586,1.0836740732192993,-2.268141031265259
1770950690403135700,4.3341357421875,-1.5412118434906006,0.9682206511497498,-1.8545855283737183
1770950690431586600,4.362586669921875,-2.400087833404541,0.5064069032669067,-2.1862850189208984
1770950690450553600,4.3815537109375,-2.553414821624756,0.06841685622930527,-2.4349069595336914
1770950690495573500,4.426573486328125,-2.305403709411621,-0.4569268524646759,-2.2259912490844727
1770950690514540800,4.445540771484375,-1.8619158267974854,0.6499601006507874,-3.2290313243865967
1770950690533507800,4.4645078125,-1.6994258165359497,0.8442151546478271,-3.646862745285034
1770950690552475100,4.48347509765625,-1.6200133562088013,0.7342594861984253,-2.8564038276672363
1770950690571442200,4.502442138671875,-1.29503333568573,1.110552191734314,-2.118479013442993
1770950690590409500,4.521409423828125,-0.9541707634925842,1.92666757106781,-2.003636360168457
1770950690609376500,4.54037646484375,-0.9260709881782532,2.570518970489502,-1.8936808109283447
1770950690628343800,4.55934375,-0.4862483739852905,3.089754104614258,-1.4282019138336182
1770950690647311000,4.57831103515625,0.26389357447624207,3.3402085304260254,-1.1948515176773071
1770950690666278100,4.597278076171875,0.5962040424346924,3.568671941757202,-1.0262528657913208
1770950690685245200,4.6162451171875,0.8466585874557495,3.19970965385437,-0.7220421433448792
1770950690704212500,4.63521240234375,1.1142174005508423,2.5583016872406006,-0.3640754222869873
1770950690723179800,4.6541796875,1.2705987691879272,2.576627731323242,-0.15027274191379547
1770950690751630600,4.682630615234375,1.3952151536941528,3.43672513961792,0.1331685185432434
1770950690770597600,4.70159765625,1.3194679021835327,3.050658702850342,0.36285367608070374
1770950690789565000,4.72056494140625,1.4123194217681885,2.7818782329559326,0.7379246354103088
1770950690808532000,4.739531982421875,1.3597849607467651,2.188117742538452,0.8393282294273376
1770950690827499300,4.758499267578125,1.3854413032531738,1.109330415725708,0.8148936033248901
1770950690846466300,4.77746630859375,2.1795654296875,-0.13927717506885529,0.5302306413650513
1770950690865433600,4.79643359375,2.3787074089050293,-1.0299180746078491,0.2761108875274658
1770950690884401000,4.81540087890625,3.554011344909668,-0.6841685771942139,0.4105011224746704
1770950690903368000,4.834367919921875,2.302960157394409,1.0262528657913208,0.9334014058113098
1770950690922335200,4.853335205078125,0.9053016304969788,1.5320488214492798,0.3946186602115631
1770950690941302300,4.87230224609375,0.6023126840591431,0.1185077652335167,-0.4068359434604645
1770950690960269600,4.89126953125,0.5119046568870544,-1.3842196464538574,-1.635895848274231
1770950690979236600,4.910236572265625,0.8930842876434326,-2.487441301345825,-1.1643083095550537
1770950690998204000,4.929203857421875,0.8307760953903198,-0.5998691916465759,-1.6041308641433716
1770950691017171200,4.948171142578125,-0.023212861269712448,-0.778241753578186,-1.5332705974578857
1770950691036138200,4.96713818359375,-0.8307760953903198,-0.4972439408302307,-1.4563016891479492
1770950691055105500,4.98610546875,-1.5222749710083008,-0.11484257876873016,-1.6053526401519775
1770950691074072800,5.00507275390625,-2.2345433235168457,0.16615521907806396,-1.6774346828460693
1770950691093039900,5.024039794921875,-2.5607452392578125,-0.026878049597144127,-1.3390156030654907
1770950691112007200,5.043007080078125,-2.3677117824554443,-0.6414080262184143,-0.6548470258712769
1770950691130974200,5.06197412109375,-2.157574415206909,-0.9358448386192322,-0.328645259141922
1770950691149941500,5.08094140625,-2.3872594833374023,-0.8466585874557495,-0.18692462146282196
1770950691168908800,5.09990869140625,-2.5827362537384033,-0.5937605500221252,-0.09407317638397217
1770950691187875800,5.118875732421875,-2.883281707763672,-0.3787361681461334,0.25900667905807495
1770950691206843100,5.137843017578125,-3.4074037075042725,0.22479823231697083,0.5998691916465759
1770950691225810400,5.156810546875,-3.4636032581329346,0.5668824911117554,0.14538581669330597
1770950691244777500,5.175777587890625,-2.987128734588623,0.7843503952026367,-0.42271843552589417
1770950691263744800,5.194744873046875,-2.442237377166748,1.6285655498504639,-0.8002328872680664
1770950691282711800,5.2137119140625,-2.0977096557617188,3.5088071823120117,-0.8576541543006897
1770950691301679000,5.23267919921875,-1.897346019744873,3.3878560066223145,-0.546113133430481
1770950691320646400,5.251646484375,-1.8631376028060913,3.338986873626709,-0.3042106628417969
1770950691339613400,5.270613525390625,-1.9107850790023804,2.279747247695923,-0.27000224590301514
1770950691358580700,5.289580810546875,-2.436128854751587,0.9737184643745422,-0.0256563201546669
1770950691377548000,5.308548095703125,-2.9516985416412354,-0.014660755172371864,0.5436696410179138
1770950691396515000,5.32751513671875,-3.727496862411499,-0.6536253094673157,0.8527672290802002
1770950691415482400,5.346482421875,-4.676780700683594,-2.517984628677368,0.9309579133987427
1770950691434449700,5.36544970703125,-3.9718427658081055,-2.4849979877471924,-0.9419534802436829
1770950691453416700,5.384416748046875,-3.196044445037842,-0.9932661056518555,-2.453233003616333
1770950691472384000,5.403384033203125,-2.0488405227661133,1.5027273893356323,-2.5363106727600098
1770950691491351300,5.422351318359375,-1.1337649822235107,0.33108872175216675,0.6609556674957275
1770950691510318300,5.441318359375,-0.3995055556297302,-0.6682860851287842,3.347538948059082
1770950691529285600,5.46028564453125,0.6120865345001221,-1.5968005657196045,2.375042200088501
1770950691548253000,5.4792529296875,0.6927206516265869,-1.6872085332870483,1.858250617980957
1770950691567220200,5.49822021484375,-0.15515965223312378,-0.8002328872680664,3.0103416442871094
1770950691586187300,5.517187255859375,-2.1355831623077393,1.342680811882019,2.9126033782958984
1770950691605154600,5.536154541015625,-3.7067275047302246,3.156949281692505,2.1563527584075928
1770950691624121900,5.555121826171875,-3.2265877723693848,1.3023637533187866,1.4379756450653076
1770950691643089000,5.5740888671875,-1.9682062864303589,-0.7232639193534851,0.915075421333313
1770950691662056200,5.59305615234375,-0.6389645338058472,-0.5119046568870544,1.469740629196167
1770950691681023500,5.6120234375,0.7733548283576965,-0.36285367608070374,2.164904832839966
1770950691699990800,5.63099072265625,1.3695588111877441,-0.6194168925285339,1.8179335594177246
1770950691718957800,5.649957763671875,1.099556565284729,-0.9126319885253906,1.6859867572784424
1770950691737925000,5.668925048828125,0.9773836731910706,-1.431867003440857,1.7825034856796265
1770950691756892400,5.687892333984375,0.8747583627700806,-1.879020094871521,1.7996076345443726
1770950691775859500,5.706859375,0.6829468011856079,-1.6187916994094849,1.5418226718902588
1770950691794826800,5.72582666015625,0.411722868680954,-1.196073293685913,1.0250310897827148
1770950691813794000,5.7447939453125,0.08063415437936783,-0.833219587802887,0.1588248461484909
1770950691832761300,5.76376123046875,-0.21746785938739777,-0.7452550530433655,-0.768467903137207
1770950691851728600,5.782728759765625,-0.34086254239082336,-0.9272927641868591,-1.6004657745361328
1770950691870695700,5.80169580078125,-0.411722868680954,-1.138651967048645,-2.470337152481079
1770950691889663000,5.8206630859375,-0.6291907429695129,-1.5601485967636108,-3.1972663402557373
1770950691908630300,5.83963037109375,-1.2828160524368286,-1.1533126831054688,-2.2895212173461914
1770950691927597600,5.85859765625,-1.0238093137741089,1.7690644264221191,0.5705476999282837
1770950691946564900,5.87756494140625,0.6902772188186646,-0.9175189137458801,0.8478803038597107
1770950691965532000,5.896531982421875,1.1496474742889404,-2.2418737411499023,0.6585122346878052
1770950691984499200,5.915499267578125,0.7721330523490906,-1.1606431007385254,0.2626718580722809
1770950692003466500,5.934466552734375,-0.6511818766593933,0.18203771114349365,-0.0720820426940918
1770950692022433800,5.953433837890625,-1.3842196464538574,1.7800599336624146,-1.1362085342407227
1770950692041401000,5.972401123046875,-0.5290089249610901,3.4807074069976807,-0.8796452879905701
1770950692060368400,5.991368408203125,0.12461641430854797,1.390328288078308,-0.7806851863861084
1770950692079335400,6.01033544921875,0.04153880476951599,-0.06963858753442764,-1.3927717208862305
1770950692098302700,6.029302734375,-0.16737695038318634,0.8820887207984924,-1.7910555601119995
1770950692117270000,6.04827001953125,-0.8784235715866089,2.663370370864868,-1.5955787897109985
1770950692136237300,6.0672373046875,-1.860694169998169,3.0885322093963623,-1.0372483730316162
1770950692155204600,6.08620458984375,-2.313955783843994,1.9620976448059082,-0.4728093445301056
1770950692174172000,6.105171875,-2.35305118560791,-1.4953969717025757,-0.5583304166793823
1770950692193139200,6.12413916015625,-2.1087052822113037,-4.747641086578369,-1.0494656562805176
1770950692212106200,6.143106201171875,-1.5503748655319214,-5.071399211883545,-1.858250617980957
1770950692231073500,6.162073486328125,-0.526565432548523,-1.3267983198165894,-1.5870267152786255
1770950692250040800,6.181040771484375,0.526565432548523,1.1154390573501587,-0.720820426940918
1770950692269008100,6.200008056640625,0.720820426940918,1.5821397304534912,-0.7819069027900696
1770950692287975400,6.218975341796875,0.5900954008102417,1.3585633039474487,-0.943175196647644
