time,seconds_elapsed,z,y,x
1771038402385769000,0.41176904296875,7.293750286102295,31.23750114440918,55.80000305175781
1771038402395768800,0.421768798828125,6.525000095367432,31.312501907348633,56.94375228881836
1771038402405769000,0.43176904296875,5.550000190734863,31.875001907348633,57.97500228881836
1771038402415768800,0.441768798828125,4.800000190734863,32.28750228881836,58.38750076293945
1771038402425769000,0.45176904296875,4.6875,32.625,58.275001525878906
1771038402435768800,0.461768798828125,4.556250095367432,32.92500305175781,58.25625228881836
1771038402445769000,0.47176904296875,4.668750286102295,33.30000305175781,57.91875076293945
1771038402455768800,0.481768798828125,4.425000190734863,33.618751525878906,57.58125305175781
1771038402465769000,0.49176904296875,4.6875,33.82500076293945,57.16875076293945
1771038402475768800,0.501768798828125,4.856250286102295,33.91875076293945,56.212501525878906
1771038402485769000,0.51176904296875,5.0625,34.125,55.406253814697266
1771038402495768800,0.521768798828125,5.512500286102295,34.03125,54.45000076293945
1771038402505769000,0.53176904296875,5.606250286102295,33.86250305175781,53.587501525878906
1771038402515768800,0.541768798828125,6,33.712501525878906,52.53750228881836
1771038402525769000,0.55176904296875,5.793750286102295,33.46875,51.656253814697266
1771038402535768800,0.561768798828125,6.431250095367432,33.07500076293945,50.13750076293945
1771038402545769000,0.57176904296875,6.975000381469727,33.11250305175781,49.087501525878906
1771038402555768800,0.581768798828125,7.237500190734863,33.11250305175781,48.45000076293945
1771038402565769000,0.59176904296875,7.556250095367432,33.01875305175781,47.56875228881836
1771038402575768800,0.601768798828125,7.800000190734863,33.09375,46.931251525878906
1771038402585769000,0.61176904296875,8.11875057220459,33.22500228881836,46.125
1771038402595768800,0.621768798828125,8.381250381469727,33.22500228881836,45.26250076293945
1771038402605769000,0.63176904296875,8.700000762939453,32.83125305175781,44.26875305175781
1771038402615768800,0.641768798828125,8.381250381469727,32.962501525878906,44.306251525878906
1771038402625769000,0.65176904296875,8.475000381469727,32.85000228881836,43.66875076293945
1771038402635768800,0.661768798828125,8.700000762939453,32.868751525878906,42.95625305175781
1771038402645769000,0.67176904296875,8.90625,32.64375305175781,42.712501525878906
1771038402655768800,0.681768798828125,9.356250762939453,32.64375305175781,42.16875076293945
1771038402665769000,0.69176904296875,9.1875,32.51250076293945,41.92500305175781
1771038402675768800,0.701768798828125,9.24375057220459,32.53125,41.493751525878906
1771038402685769000,0.71176904296875,9.450000762939453,32.98125076293945,41.23125076293945
1771038402695768800,0.721768798828125,9.768750190734863,33.337501525878906,40.5
1771038402705769000,0.73176904296875,10.200000762939453,33.525001525878906,39.63750076293945
1771038402715768800,0.741768798828125,10.6875,33.993751525878906,38.94375228881836
1771038402725769000,0.75176904296875,11.175000190734863,34.81875228881836,38.0625
1771038402735768800,0.761768798828125,11.175000190734863,35.306251525878906,37.51875305175781
1771038402745769000,0.77176904296875,11.850000381469727,35.868751525878906,37.03125
1771038402755768800,0.781768798828125,12.52500057220459,36.54375076293945,36.60000228881836
1771038402765769000,0.79176904296875,13.125000953674316,36.95625305175781,36.31875228881836
1771038402775768800,0.801768798828125,13.781250953674316,37.275001525878906,36.03750228881836
1771038402785769000,0.81176904296875,13.912500381469727,37.743751525878906,36.28125
1771038402795768800,0.821768798828125,14.381250381469727,37.53750228881836,36.31875228881836
1771038402805769000,0.83176904296875,14.86875057220459,37.368751525878906,36.07500076293945
1771038402815768800,0.841768798828125,15.412500381469727,37.368751525878906,35.83125305175781
1771038402825769000,0.85176904296875,15.693750381469727,37.38750076293945,35.66250228881836
1771038402835768800,0.861768798828125,15.956250190734863,37.181251525878906,35.45625305175781
1771038402845769000,0.87176904296875,16.21875,37.125,34.875
1771038402855768800,0.881768798828125,16.256250381469727,36.84375,34.29375076293945
1771038402865769000,0.89176904296875,16.6875,36.525001525878906,33.54375076293945
1771038402875768800,0.901768798828125,17.36250114440918,36.45000076293945,32.775001525878906
1771038402885769000,0.91176904296875,17.775001525878906,36.11250305175781,32.38125228881836
1771038402895768800,0.921768798828125,18.75,35.75625228881836,31.575000762939453
1771038402905769000,0.93176904296875,19.5,35.45625305175781,31.012500762939453
1771038402915768800,0.941768798828125,20.17500114440918,35.118751525878906,30.900001525878906
1771038402925769000,0.95176904296875,21.131250381469727,34.81875228881836,30.637500762939453
1771038402935768800,0.961768798828125,22.14375114440918,34.61250305175781,30.900001525878906
1771038402945769000,0.97176904296875,23.17500114440918,34.48125076293945,30.900001525878906
1771038402955768800,0.981768798828125,23.55000114440918,34.21875,31.218751907348633
1771038402965769000,0.99176904296875,24.506250381469727,34.125,31.350000381469727
1771038402975768800,1.001768798828125,24.900001525878906,33.95625305175781,31.593751907348633
1771038402985769000,1.01176904296875,25.537500381469727,33.65625,31.687501907348633
1771038402995768800,1.021768798828125,26.156251907348633,33.60000228881836,31.312501907348633
1771038403005769000,1.03176904296875,26.493751525878906,33.45000076293945,31.650001525878906
1771038403015768800,1.041768798828125,26.775001525878906,33.45000076293945,31.593751907348633
1771038403025769000,1.05176904296875,26.887500762939453,33.50625228881836,31.368751525878906
1771038403035768800,1.061768798828125,26.812501907348633,33.75,31.162500381469727
1771038403045769000,1.07176904296875,26.83125114440918,33.712501525878906,31.012500762939453
1771038403055768800,1.081768798828125,27.11250114440918,33.45000076293945,30.900001525878906
1771038403065769000,1.09176904296875,26.943750381469727,33.375,30.825000762939453
1771038403075768800,1.101768798828125,26.92500114440918,33.13125228881836,30.993751525878906
1771038403085769000,1.11176904296875,27.01875114440918,32.92500305175781,30.731250762939453
1771038403095768800,1.121768798828125,27.11250114440918,32.56875228881836,30.525001525878906
1771038403105769000,1.13176904296875,27.450000762939453,32.212501525878906,30.693750381469727
1771038403115768800,1.141768798828125,27.750001907348633,31.837501525878906,30.656251907348633
1771038403125769000,1.15176904296875,27.825000762939453,31.537500381469727,30.600000381469727
1771038403135768800,1.161768798828125,27.918750762939453,31.462501525878906,30.543750762939453
1771038403145769000,1.17176904296875,28.33125114440918,31.70625114440918,30.750001907348633
1771038403155768800,1.181768798828125,28.275001525878906,31.762500762939453,30.356250762939453
1771038403165769000,1.19176904296875,27.993751525878906,31.931251525878906,30.48750114440918
1771038403175768800,1.201768798828125,28.012500762939453,31.98750114440918,30.262500762939453
1771038403185769000,1.21176904296875,27.787500381469727,32.04375076293945,29.868751525878906
1771038403195768800,1.221768798828125,27.825000762939453,31.98750114440918,29.343751907348633
1771038403205769000,1.23176904296875,27.787500381469727,32.19375228881836,28.837501525878906
1771038403215768800,1.241768798828125,27.525001525878906,32.23125076293945,28.61250114440918
1771038403225769000,1.25176904296875,27.337501525878906,31.950000762939453,27.806251525878906
1771038403235768800,1.261768798828125,27.225000381469727,31.80000114440918,27.600000381469727
1771038403245769000,1.27176904296875,27.11250114440918,31.350000381469727,26.756250381469727
1771038403255768800,1.281768798828125,26.962501525878906,31.14375114440918,26.212501525878906
1771038403265769000,1.29176904296875,26.718751907348633,30.900001525878906,26.17500114440918
1771038403275768800,1.301768798828125,26.662500381469727,30.450000762939453,26.193750381469727
1771038403285769000,1.31176904296875,26.756250381469727,29.887500762939453,26.45625114440918
1771038403295768800,1.321768798828125,27.01875114440918,29.662500381469727,26.73750114440918
1771038403305769000,1.33176904296875,26.962501525878906,29.137500762939453,27.318750381469727
1771038403315768800,1.341768798828125,27.093751907348633,28.650001525878906,27.712501525878906
1771038403325769000,1.35176904296875,27.637500762939453,27.975000381469727,28.387500762939453
1771038403335768800,1.361768798828125,28.031251907348633,27.543750762939453,28.968751907348633
1771038403345769000,1.37176904296875,28.650001525878906,26.756250381469727,28.368751525878906
1771038403355768800,1.381768798828125,29.512500762939453,26.17500114440918,27.67500114440918
1771038403365769000,1.39176904296875,30.39375114440918,25.556251525878906,26.83125114440918
1771038403375768800,1.401768798828125,31.256250381469727,24.76875114440918,26.137500762939453
1771038403385769000,1.41176904296875,32.681251525878906,24.056251525878906,25.256250381469727
1771038403395768800,1.421768798828125,33.69375228881836,23.418750762939453,25.012500762939453
1771038403405769000,1.43176904296875,34.650001525878906,22.950000762939453,24.656251907348633
1771038403415768800,1.441768798828125,36.11250305175781,22.14375114440918,24.356250762939453
1771038403425769000,1.45176904296875,37.53750228881836,21.693750381469727,24.918750762939453
1771038403435768800,1.461768798828125,38.15625,21.243751525878906,25.80000114440918
1771038403445769000,1.47176904296875,39.1875,20.8125,26.83125114440918
1771038403455768800,1.481768798828125,39.95625305175781,20.381250381469727,26.606250762939453
1771038403465769000,1.49176904296875,41.025001525878906,19.912500381469727,26.718751907348633
1771038403475768800,1.501768798828125,42.375,19.462501525878906,25.743751525878906
1771038403485769000,1.51176904296875,43.33125305175781,19.40625,26.36250114440918
1771038403495768800,1.521768798828125,43.63125228881836,19.200000762939453,27.150001525878906
1771038403505769000,1.53176904296875,43.40625,18.900001525878906,27.618751525878906
1771038403515768800,1.541768798828125,43.40625,18.95625114440918,28.181251525878906
1771038403525769000,1.55176904296875,43.03125,18.787500381469727,28.51875114440918
1771038403535768800,1.561768798828125,42.63750076293945,18.65625,29.775001525878906
1771038403545769000,1.57176904296875,41.64375305175781,18.600000381469727,30.86250114440918
1771038403565769000,1.59176904296875,39.84375,18.056251525878906,32.13750076293945
1771038403575768800,1.601768798828125,39.525001525878906,18.09375,31.856250762939453
1771038403585769000,1.61176904296875,39.48750305175781,18.075000762939453,32.15625
1771038403595768800,1.621768798828125,40.21875,17.681251525878906,32.118751525878906
1771038403605769000,1.63176904296875,41.08125305175781,17.400001525878906,31.856250762939453
1771038403615768800,1.641768798828125,42.20625305175781,17.231250762939453,31.80000114440918
1771038403625769000,1.65176904296875,43.57500076293945,17.212501525878906,31.931251525878906
1771038403635768800,1.661768798828125,45.20625305175781,17.25,32.08125305175781
1771038403645769000,1.67176904296875,46.81875228881836,17.568750381469727,32.60625076293945
1771038403655768800,1.681768798828125,48.26250076293945,17.400001525878906,32.53125
1771038403665769000,1.69176904296875,49.95000076293945,17.418750762939453,32.26875305175781
1771038403675768800,1.701768798828125,50.98125076293945,17.53125,31.98750114440918
1771038403685769000,1.71176904296875,51.618751525878906,17.306251525878906,31.912500381469727
1771038403695768800,1.721768798828125,52.125003814697266,17.26875114440918,31.950000762939453
1771038403705769000,1.73176904296875,52.53750228881836,17.381250381469727,31.762500762939453
1771038403715768800,1.741768798828125,52.20000076293945,17.381250381469727,31.89375114440918
1771038403725769000,1.75176904296875,52.20000076293945,17.418750762939453,31.89375114440918
1771038403735768800,1.761768798828125,51.468753814697266,17.231250762939453,32.625
1771038403745769000,1.77176904296875,50.493751525878906,17.137500762939453,32.64375305175781
1771038403755768800,1.781768798828125,49.687503814697266,16.80000114440918,32.4375
1771038403765769000,1.79176904296875,48.468753814697266,17.025001525878906,32.32500076293945
1771038403775768800,1.801768798828125,47.13750076293945,16.837501525878906,31.89375114440918
1771038403785769000,1.81176904296875,45.54375076293945,16.5,31.481250762939453
1771038403815768800,1.841768798828125,41.92500305175781,15.918750762939453,29.043750762939453
1771038403825769000,1.85176904296875,40.743751525878906,15.731250762939453,28.818750381469727
1771038403835768800,1.861768798828125,39.150001525878906,15.862500190734863,29.137500762939453
1771038403845769000,1.87176904296875,38.118751525878906,15.843750953674316,29.118751525878906
1771038403855768800,1.881768798828125,37.087501525878906,15.90000057220459,29.587501525878906
1771038403865769000,1.89176904296875,36.150001525878906,15.975000381469727,30.187501907348633
1771038403875768800,1.901768798828125,35.19375228881836,16.012500762939453,31.275001525878906
1771038403885769000,1.91176904296875,34.368751525878906,15.90000057220459,32.0625
1771038403895768800,1.921768798828125,33.78750228881836,16.087501525878906,33.41250228881836
1771038403905769000,1.93176904296875,33.22500228881836,16.125,34.78125
1771038403915768800,1.941768798828125,32.75625228881836,15.843750953674316,36.375
1771038403925769000,1.95176904296875,31.931251525878906,15.675000190734863,38.681251525878906
1771038403935768800,1.961768798828125,31.218751907348633,15.562500953674316,40.66875076293945
1771038403945769000,1.97176904296875,30.693750381469727,15.61875057220459,42.65625
1771038403955768800,1.981768798828125,29.887500762939453,15.33750057220459,44.34375
1771038403965769000,1.99176904296875,29.287500381469727,15.300000190734863,45.39375305175781
1771038403975768800,2.001768798828125,29.156251907348633,14.86875057220459,45.82500076293945
1771038403985769000,2.01176904296875,28.687501907348633,14.568750381469727,46.33125305175781
1771038403995768800,2.021768798828125,28.500001907348633,14.40000057220459,46.14375305175781
1771038404005769000,2.03176904296875,28.406251907348633,14.456250190734863,46.57500076293945
1771038404015768800,2.041768798828125,28.781251907348633,14.58750057220459,46.14375305175781
1771038404025769000,2.05176904296875,29.062501907348633,14.100000381469727,45.31875228881836
1771038404035768800,2.061768798828125,29.493751525878906,13.781250953674316,44.71875
1771038404045769000,2.07176904296875,29.287500381469727,13.93125057220459,45.243751525878906
1771038404055768800,2.081768798828125,29.08125114440918,13.74375057220459,45.150001525878906
1771038404065769000,2.09176904296875,29.212501525878906,13.725000381469727,44.962501525878906
1771038404075768800,2.101768798828125,29.193750381469727,13.818750381469727,44.90625
1771038404085769000,2.11176904296875,28.70625114440918,13.818750381469727,43.96875
1771038404095768800,2.121768798828125,28.33125114440918,13.668750762939453,43.42500305175781
1771038404105769000,2.13176904296875,27.918750762939453,14.193750381469727,43.06875228881836
1771038404115768800,2.141768798828125,27.356250762939453,14.49375057220459,42.76875305175781
1771038404125769000,2.15176904296875,26.981250762939453,14.512500762939453,41.98125076293945
1771038404135768800,2.161768798828125,26.625001907348633,15.187500953674316,41.88750076293945
1771038404145769000,2.17176904296875,25.931251525878906,15.787500381469727,41.83125305175781
1771038404155768800,2.181768798828125,24.787500381469727,16.51875114440918,41.83125305175781
1771038404165769000,2.19176904296875,24.281251907348633,17.08125114440918,41.85000228881836
1771038404175768800,2.201768798828125,23.043750762939453,17.90625,42.22500228881836
1771038404185769000,2.21176904296875,21.900001525878906,18.618751525878906,42.618751525878906
1771038404195768800,2.221768798828125,20.64375114440918,19.556251525878906,43.35000228881836
1771038404205769000,2.23176904296875,19.98750114440918,20.418750762939453,43.875
1771038404215768800,2.241768798828125,18.543750762939453,20.981250762939453,44.25
1771038404225769000,2.25176904296875,17.287500381469727,21.825000762939453,44.79375076293945
1771038404235768800,2.261768798828125,16.631250381469727,22.6875,45.5625
1771038404245769000,2.27176904296875,15.90000057220459,23.587501525878906,45.806251525878906
1771038404255768800,2.281768798828125,15.468750953674316,24.11250114440918,46.05000305175781
1771038404265769000,2.29176904296875,14.700000762939453,24.506250381469727,46.462501525878906
1771038404275768800,2.301768798828125,14.343750953674316,25.181251525878906,46.61250305175781
1771038404285769000,2.31176904296875,13.481250762939453,25.650001525878906,47.36250305175781
1771038404295768800,2.321768798828125,12.787500381469727,25.98750114440918,48.03750228881836
1771038404305769000,2.33176904296875,12.300000190734863,26.437501907348633,48.806251525878906
1771038404315768800,2.341768798828125,11.831250190734863,26.606250762939453,49.16250228881836
1771038404325769000,2.35176904296875,11.100000381469727,26.718751907348633,50.13750076293945
1771038404335768800,2.361768798828125,10.83750057220459,27.168750762939453,50.812503814697266
1771038404345769000,2.37176904296875,10.481250762939453,27.656251907348633,51.900001525878906
1771038404355768800,2.381768798828125,10.18125057220459,27.693750381469727,51.97500228881836
1771038404365769000,2.39176904296875,9.90000057220459,28.14375114440918,51.712501525878906
1771038404375768800,2.401768798828125,10.21875,28.368751525878906,51.431251525878906
1771038404385769000,2.41176904296875,10.443750381469727,28.368751525878906,50.75625228881836
1771038404395768800,2.421768798828125,10.46250057220459,28.593751907348633,50.681251525878906
1771038404405769000,2.43176904296875,10.40625,28.80000114440918,50.681251525878906
1771038404415768800,2.441768798828125,9.975000381469727,28.950000762939453,51.750003814697266
1771038404425769000,2.45176904296875,9.581250190734863,29.193750381469727,52.29375076293945
1771038404435768800,2.461768798828125,8.981250762939453,29.718751907348633,53.493751525878906
1771038404445769000,2.47176904296875,8.643750190734863,29.981250762939453,54.78750228881836
1771038404465769000,2.49176904296875,7.518750190734863,30.993751525878906,58.500003814697266
1771038404475768800,2.501768798828125,7.312500476837158,31.70625114440918,59.681251525878906
1771038404485769000,2.51176904296875,6.825000286102295,32.26875305175781,60.76875305175781
1771038404495768800,2.521768798828125,6.243750095367432,32.775001525878906,61.125003814697266
1771038404505769000,2.53176904296875,6.318750381469727,33.150001525878906,61.275001525878906
1771038404515768800,2.541768798828125,6.393750190734863,33.54375076293945,61.556251525878906
1771038404525769000,2.55176904296875,6.506250381469727,33.993751525878906,61.781253814697266
1771038404535768800,2.561768798828125,6.093750476837158,34.76250076293945,61.48125076293945
1771038404545769000,2.57176904296875,5.400000095367432,35.26875305175781,62.00625228881836
1771038404555768800,2.581768798828125,4.5,35.53125,62.79375076293945
1771038404565769000,2.59176904296875,4.050000190734863,36.28125,63.337501525878906
1771038404575768800,2.601768798828125,3.5062501430511475,36.82500076293945,63.843753814697266
1771038404585769000,2.61176904296875,2.90625,37.63125228881836,64.44375610351562
1771038404595768800,2.621768798828125,2.4375,38.493751525878906,64.98750305175781
1771038404605769000,2.63176904296875,1.5937501192092896,39.150001525878906,65.23125457763672
1771038404615768800,2.641768798828125,1.1812500953674316,39.76875305175781,65.36250305175781
1771038404625769000,2.65176904296875,0.862500011920929,40.66875076293945,65.625
1771038404635768800,2.661768798828125,0.5062500238418579,41.56875228881836,65.25
1771038404645769000,2.67176904296875,0.03750000149011612,42,65.1187515258789
1771038404655768800,2.681768798828125,-0.4125000238418579,42.67500305175781,64.70625305175781
1771038404665769000,2.69176904296875,-1.0875000953674316,43.087501525878906,64.3125
1771038404675768800,2.701768798828125,-1.5562500953674316,43.76250076293945,63.843753814697266
1771038404685769000,2.71176904296875,-2.1937501430511475,43.96875,63.525001525878906
1771038404695768800,2.721768798828125,-2.3625001907348633,44.10000228881836,63.243751525878906
1771038404705769000,2.73176904296875,-2.512500047683716,43.89375305175781,62.493751525878906
1771038404715768800,2.741768798828125,-2.3812501430511475,44.118751525878906,62.437503814697266
1771038404725769000,2.75176904296875,-2.3625001907348633,44.4375,62.26875305175781
1771038404735768800,2.761768798828125,-2.0625,44.55000305175781,62.28750228881836
1771038404745769000,2.77176904296875,-2.043750047683716,44.55000305175781,62.625003814697266
1771038404755768800,2.781768798828125,-2.043750047683716,44.17500305175781,63.11250305175781
1771038404765769000,2.79176904296875,-1.5,44.17500305175781,63.337501525878906
1771038404775768800,2.801768798828125,-1.3875000476837158,44.025001525878906,63.60000228881836
1771038404785769000,2.81176904296875,-1.068750023841858,44.4375,64.33125305175781
1771038404795768800,2.821768798828125,-0.9187500476837158,44.13750076293945,64.1812515258789
1771038404805769000,2.83176904296875,-1.125,44.32500076293945,65.45625305175781
1771038404815768800,2.841768798828125,-1.1437500715255737,44.13750076293945,67.14375305175781
1771038404825769000,2.85176904296875,-1.068750023841858,44.15625,68.45625305175781
1771038404835768800,2.861768798828125,-1.0125000476837158,44.13750076293945,69.88125610351562
1771038404845769000,2.87176904296875,-1.2937500476837158,44.23125076293945,71.73750305175781
1771038404855768800,2.881768798828125,-1.4812500476837158,44.118751525878906,73.59375
1771038404865769000,2.89176904296875,-1.7812501192092896,44.00625228881836,75.03750610351562
1771038404875768800,2.901768798828125,-1.818750023841858,43.96875,77.00625610351562
1771038404885769000,2.91176904296875,-1.5562500953674316,43.33125305175781,77.56875610351562
1771038404895768800,2.921768798828125,-1.40625,43.21875,77.625
1771038404905769000,2.93176904296875,-1.1812500953674316,42.806251525878906,77.70000457763672
1771038404915768800,2.941768798828125,-1.21875,42.39375305175781,77.51250457763672
1771038404925769000,2.95176904296875,-1.0125000476837158,41.85000228881836,77.34375
1771038404935768800,2.961768798828125,-0.862500011920929,41.38125228881836,76.875
1771038404945769000,2.97176904296875,-0.75,40.5,76.4625015258789
1771038404955768800,2.981768798828125,-0.75,39.82500076293945,76.2750015258789
1771038404965769000,2.99176904296875,-0.11250000447034836,39.13125228881836,75.8062515258789
1771038404975768800,3.001768798828125,0.3375000059604645,38.28750228881836,75.7125015258789
1771038404985769000,3.01176904296875,0.75,37.61250305175781,75.9375
1771038404995768800,3.021768798828125,1.4250000715255737,36.58125305175781,75.88125610351562
1771038405005769000,3.03176904296875,1.818750023841858,35.60625076293945,75.97500610351562
1771038405015768800,3.041768798828125,2.5875000953674316,34.931251525878906,76.25625610351562
1771038405025769000,3.05176904296875,3.3187501430511475,34.16250228881836,76.51875305175781
1771038405035768800,3.061768798828125,3.918750047683716,33.150001525878906,76.76250457763672
1771038405045769000,3.07176904296875,4.537500381469727,32.13750076293945,77.04375457763672
1771038405055768800,3.081768798828125,5.081250190734863,31.256250381469727,77.17500305175781
1771038405065769000,3.09176904296875,5.737500190734863,30.281251907348633,76.875
1771038405075768800,3.101768798828125,6.356250286102295,29.681251525878906,76.9312515258789
1771038405085769000,3.11176904296875,7.350000381469727,29.062501907348633,76.70625305175781
1771038405095768800,3.121768798828125,8.34375,28.14375114440918,76.66875457763672
1771038405105769000,3.13176904296875,9.33750057220459,27.225000381469727,76.3687515258789
1771038405115768800,3.141768798828125,10.012500762939453,26.531251907348633,76.0875015258789
1771038405125769000,3.15176904296875,10.59375,26.212501525878906,75.95625305175781
1771038405135768800,3.161768798828125,11.043750762939453,25.650001525878906,75.76875305175781
1771038405145769000,3.17176904296875,11.287500381469727,25.368751525878906,75.97500610351562
1771038405155768800,3.181768798828125,11.643750190734863,25.181251525878906,76.20000457763672
1771038405165769000,3.19176904296875,11.58750057220459,24.937501907348633,76.66875457763672
1771038405175768800,3.201768798828125,11.325000762939453,24.825000762939453,76.76250457763672
1771038405185769000,3.21176904296875,11.40000057220459,24.918750762939453,77.4937515258789
1771038405195768800,3.221768798828125,11.606250762939453,24.95625114440918,78.07500457763672
1771038405205769000,3.23176904296875,11.625,24.900001525878906,78.65625
1771038405215768800,3.241768798828125,11.700000762939453,24.95625114440918,79.16250610351562
1771038405225769000,3.25176904296875,12.112500190734863,24.825000762939453,79.89375305175781
1771038405235768800,3.261768798828125,12.356250762939453,24.750001907348633,80.60625457763672
1771038405245769000,3.27176904296875,12.675000190734863,24.637500762939453,81.22500610351562
1771038405255768800,3.281768798828125,12.937500953674316,24.375001907348633,82.14375305175781
1771038405265769000,3.29176904296875,13.031250953674316,24.48750114440918,83.0625
1771038405275768800,3.301768798828125,13.387500762939453,24.787500381469727,83.85000610351562
1771038405285769000,3.31176904296875,13.518750190734863,24.787500381469727,84.75
1771038405295768800,3.321768798828125,13.83750057220459,24.993751525878906,85.78125
1771038405305769000,3.33176904296875,14.006250381469727,25.42500114440918,86.56875610351562
1771038405315768800,3.341768798828125,14.268750190734863,25.500001907348633,86.92500305175781
1771038405325769000,3.35176904296875,14.418750762939453,25.70625114440918,87.3375015258789
1771038405335768800,3.361768798828125,14.30625057220459,26.325000762939453,87.9000015258789
1771038405345769000,3.37176904296875,14.081250190734863,26.606250762939453,87.73125457763672
1771038405355768800,3.381768798828125,13.93125057220459,26.418750762939453,87.5250015258789
1771038405365769000,3.39176904296875,13.781250953674316,26.587501525878906,87.01875305175781
1771038405375768800,3.401768798828125,13.593750953674316,26.36250114440918,85.51875305175781
1771038405385769000,3.41176904296875,13.331250190734863,25.968751907348633,83.92500305175781
1771038405395768800,3.421768798828125,12.99375057220459,26.100000381469727,82.96875
1771038405405769000,3.43176904296875,12.487500190734863,26.418750762939453,81.50625610351562
1771038405415768800,3.441768798828125,12.112500190734863,26.325000762939453,80.10000610351562
1771038405425769000,3.45176904296875,11.77500057220459,26.17500114440918,78.6187515258789
1771038405435768800,3.461768798828125,10.987500190734863,26.400001525878906,77.4000015258789
1771038405445769000,3.47176904296875,10.5,26.45625114440918,76.2750015258789
1771038405455768800,3.481768798828125,9.637500762939453,26.73750114440918,75.95625305175781
1771038405465769000,3.49176904296875,9.037500381469727,27.337501525878906,75.5625
1771038405475768800,3.501768798828125,8.456250190734863,27.58125114440918,74.9625015258789
1771038405485769000,3.51176904296875,7.893750190734863,27.86250114440918,74.6812515258789
1771038405495768800,3.521768798828125,7.350000381469727,28.200000762939453,73.875
1771038405505769000,3.53176904296875,6.712500095367432,28.70625114440918,73.06875610351562
1771038405515768800,3.541768798828125,6.131250381469727,29.325000762939453,72.50625610351562
1771038405525769000,3.55176904296875,5.512500286102295,30.000001907348633,71.625
1771038405535768800,3.561768798828125,5.100000381469727,30.937501907348633,70.72500610351562
1771038405545769000,3.57176904296875,4.575000286102295,31.856250762939453,69.9375
1771038405555768800,3.581768798828125,3.562500238418579,32.85000228881836,68.64375305175781
1771038405565769000,3.59176904296875,3.0375001430511475,33.712501525878906,67.5
1771038405575768800,3.601768798828125,2.2875001430511475,34.80000305175781,66.4312515258789
1771038405585769000,3.61176904296875,1.818750023841858,36.056251525878906,65.92500305175781
1771038405595768800,3.621768798828125,1.443750023841858,37.44375228881836,65.28750610351562
1771038405605769000,3.63176904296875,0.9000000357627869,38.70000076293945,65.1187515258789
1771038405615768800,3.641768798828125,0.28125,39.993751525878906,64.81875610351562
1771038405625769000,3.65176904296875,-0.4125000238418579,41.10000228881836,64.38750457763672
1771038405635768800,3.661768798828125,-0.6187500357627869,42.50625228881836,64.3687515258789
1771038405645769000,3.67176904296875,-1.350000023841858,44.08125305175781,64.23750305175781
1771038405655768800,3.681768798828125,-1.4625000953674316,45.45000076293945,63.95625305175781
1771038405665769000,3.69176904296875,-2.043750047683716,46.59375,63.54375076293945
1771038405675768800,3.701768798828125,-2.625,47.64375305175781,62.718753814697266
1771038405685769000,3.71176904296875,-3.0375001430511475,49.087501525878906,62.08125305175781
1771038405695768800,3.721768798828125,-3.3937501907348633,50.23125076293945,61.23750305175781
1771038405705769000,3.73176904296875,-3.468750238418579,51.22500228881836,60.50625228881836
1771038405715768800,3.741768798828125,-3.750000238418579,51.993751525878906,59.56875228881836
1771038405725769000,3.75176904296875,-3.656250238418579,52.81875228881836,58.91250228881836
