time,seconds_elapsed,z,y,x
1771038402485769000,0.51176904296875,-34.53750228881836,-25.462501525878906,-12.862500190734863
1771038402495768800,0.521768798828125,-34.087501525878906,-25.556251525878906,-13.83750057220459
1771038402505769000,0.53176904296875,-33.993751525878906,-25.70625114440918,-14.700000762939453
1771038402515768800,0.541768798828125,-33.60000228881836,-25.856250762939453,-15.750000953674316
1771038402525769000,0.55176904296875,-33.806251525878906,-26.118751525878906,-16.61250114440918
1771038402535768800,0.561768798828125,-33.16875076293945,-26.512500762939453,-18.131250381469727
1771038402545769000,0.57176904296875,-32.625,-26.475000381469727,-19.181251525878906
1771038402555768800,0.581768798828125,-32.36250305175781,-26.45625114440918,-19.818750381469727
1771038402565769000,0.59176904296875,-32.04375076293945,-26.55000114440918,-20.71875
1771038402575768800,0.601768798828125,-31.80000114440918,-26.475000381469727,-21.337501525878906
1771038402585769000,0.61176904296875,-31.481250762939453,-26.343751907348633,-22.162500381469727
1771038402595768800,0.621768798828125,-31.218751907348633,-26.343751907348633,-23.006250381469727
1771038402605769000,0.63176904296875,-30.900001525878906,-26.73750114440918,-24.01875114440918
1771038402615768800,0.641768798828125,-31.218751907348633,-26.606250762939453,-23.981250762939453
1771038402625769000,0.65176904296875,-31.125001907348633,-26.73750114440918,-24.600000381469727
1771038402635768800,0.661768798828125,-30.900001525878906,-26.718751907348633,-25.33125114440918
1771038402645769000,0.67176904296875,-30.693750381469727,-26.943750381469727,-25.575000762939453
1771038402655768800,0.681768798828125,-30.243751525878906,-26.943750381469727,-26.118751525878906
1771038402665769000,0.69176904296875,-30.412500381469727,-27.075000762939453,-26.36250114440918
1771038402675768800,0.701768798828125,-30.356250762939453,-27.037500381469727,-26.775001525878906
1771038402685769000,0.71176904296875,-30.150001525878906,-26.606250762939453,-27.056251525878906
1771038402695768800,0.721768798828125,-29.83125114440918,-26.231250762939453,-27.787500381469727
1771038402705769000,0.73176904296875,-29.400001525878906,-26.043750762939453,-28.650001525878906
1771038402715768800,0.741768798828125,-28.912500381469727,-25.593751907348633,-29.325000762939453
1771038402725769000,0.75176904296875,-28.42500114440918,-24.750001907348633,-30.225000381469727
1771038402735768800,0.761768798828125,-28.42500114440918,-24.281251907348633,-30.76875114440918
1771038402745769000,0.77176904296875,-27.750001907348633,-23.700000762939453,-31.23750114440918
1771038402755768800,0.781768798828125,-27.075000762939453,-23.043750762939453,-31.687501907348633
1771038402765769000,0.79176904296875,-26.475000381469727,-22.631250381469727,-31.950000762939453
1771038402775768800,0.801768798828125,-25.818750381469727,-22.293750762939453,-32.25
1771038402785769000,0.81176904296875,-25.687501907348633,-21.84375,-32.00625228881836
1771038402795768800,0.821768798828125,-25.218751907348633,-22.05000114440918,-31.968751907348633
1771038402805769000,0.83176904296875,-24.731250762939453,-22.21875,-32.19375228881836
1771038402815768800,0.841768798828125,-24.187501907348633,-22.200000762939453,-32.4375
1771038402825769000,0.85176904296875,-23.90625,-22.181251525878906,-32.625
1771038402835768800,0.861768798828125,-23.64375114440918,-22.40625,-32.83125305175781
1771038402845769000,0.87176904296875,-23.381250381469727,-22.462501525878906,-33.41250228881836
1771038402855768800,0.881768798828125,-23.34375,-22.725000381469727,-33.97500228881836
1771038402865769000,0.89176904296875,-22.912500381469727,-23.0625,-34.743751525878906
1771038402875768800,0.901768798828125,-22.23750114440918,-23.118751525878906,-35.51250076293945
1771038402885769000,0.91176904296875,-21.825000762939453,-23.45625114440918,-35.90625
1771038402895768800,0.921768798828125,-20.850000381469727,-23.8125,-36.712501525878906
1771038402905769000,0.93176904296875,-20.100000381469727,-24.131250381469727,-37.25625228881836
1771038402915768800,0.941768798828125,-19.42500114440918,-24.468751907348633,-37.368751525878906
1771038402925769000,0.95176904296875,-18.46875,-24.76875114440918,-37.63125228881836
1771038402935768800,0.961768798828125,-17.45625114440918,-24.95625114440918,-37.38750076293945
1771038402945769000,0.97176904296875,-16.42500114440918,-25.087501525878906,-37.38750076293945
1771038402955768800,0.981768798828125,-16.05000114440918,-25.368751525878906,-37.05000305175781
1771038402965769000,0.99176904296875,-15.093750953674316,-25.443750381469727,-36.9375
1771038402975768800,1.001768798828125,-14.700000762939453,-25.631250381469727,-36.67500305175781
1771038402985769000,1.01176904296875,-14.062500953674316,-25.912500381469727,-36.60000228881836
1771038402995768800,1.021768798828125,-13.443750381469727,-25.98750114440918,-36.95625305175781
1771038403005769000,1.03176904296875,-13.106250762939453,-26.118751525878906,-36.618751525878906
1771038403015768800,1.041768798828125,-12.825000762939453,-26.137500762939453,-36.69375228881836
1771038403025769000,1.05176904296875,-12.71250057220459,-26.08125114440918,-36.900001525878906
1771038403035768800,1.061768798828125,-12.787500381469727,-25.837501525878906,-37.10625076293945
1771038403045769000,1.07176904296875,-12.768750190734863,-25.875001907348633,-37.275001525878906
1771038403055768800,1.081768798828125,-12.487500190734863,-26.118751525878906,-37.38750076293945
1771038403065769000,1.09176904296875,-12.656250953674316,-26.193750381469727,-37.462501525878906
1771038403075768800,1.101768798828125,-12.675000190734863,-26.45625114440918,-37.275001525878906
1771038403085769000,1.11176904296875,-12.581250190734863,-26.64375114440918,-37.556251525878906
1771038403095768800,1.121768798828125,-12.487500190734863,-27.01875114440918,-37.743751525878906
1771038403105769000,1.13176904296875,-12.15000057220459,-27.375001907348633,-37.57500076293945
1771038403115768800,1.141768798828125,-11.850000381469727,-27.750001907348633,-37.63125228881836
1771038403125769000,1.15176904296875,-11.77500057220459,-28.031251907348633,-37.6875
1771038403135768800,1.161768798828125,-11.68125057220459,-28.125001907348633,-37.72500228881836
1771038403145769000,1.17176904296875,-11.268750190734863,-27.881250381469727,-37.53750228881836
1771038403155768800,1.181768798828125,-11.325000762939453,-27.825000762939453,-37.91250228881836
1771038403165769000,1.19176904296875,-11.606250762939453,-27.656251907348633,-37.78125
1771038403175768800,1.201768798828125,-11.58750057220459,-27.600000381469727,-38.025001525878906
1771038403185769000,1.21176904296875,-11.8125,-27.543750762939453,-38.41875076293945
1771038403195768800,1.221768798828125,-11.77500057220459,-27.600000381469727,-38.94375228881836
1771038403205769000,1.23176904296875,-11.8125,-27.375001907348633,-39.431251525878906
1771038403215768800,1.241768798828125,-12.075000762939453,-27.356250762939453,-39.67500305175781
1771038403225769000,1.25176904296875,-12.262500762939453,-27.618751525878906,-40.48125076293945
1771038403235768800,1.261768798828125,-12.375000953674316,-27.76875114440918,-40.6875
1771038403245769000,1.27176904296875,-12.487500190734863,-28.218751907348633,-41.53125
1771038403255768800,1.281768798828125,-12.637500762939453,-28.443750381469727,-42.07500076293945
1771038403265769000,1.29176904296875,-12.881250381469727,-28.687501907348633,-42.11250305175781
1771038403275768800,1.301768798828125,-12.937500953674316,-29.137500762939453,-42.09375
1771038403285769000,1.31176904296875,-12.843750953674316,-29.700000762939453,-41.83125305175781
1771038403295768800,1.321768798828125,-12.581250190734863,-29.92500114440918,-41.55000305175781
1771038403305769000,1.33176904296875,-12.637500762939453,-30.450000762939453,-40.95000076293945
1771038403315768800,1.341768798828125,-12.506250381469727,-30.918750762939453,-40.57500076293945
1771038403325769000,1.35176904296875,-11.96250057220459,-31.593751907348633,-39.88125228881836
1771038403335768800,1.361768798828125,-11.568750381469727,-32.025001525878906,-39.31875228881836
1771038403345769000,1.37176904296875,-10.950000762939453,-32.83125305175781,-39.91875076293945
1771038403355768800,1.381768798828125,-10.08750057220459,-33.41250228881836,-40.59375
1771038403365769000,1.39176904296875,-9.206250190734863,-34.03125,-41.45625305175781
1771038403375768800,1.401768798828125,-8.34375,-34.81875228881836,-42.13125228881836
1771038403385769000,1.41176904296875,-6.918750286102295,-35.53125,-43.03125
1771038403395768800,1.421768798828125,-5.90625,-36.150001525878906,-43.275001525878906
1771038403405769000,1.43176904296875,-4.950000286102295,-36.63750076293945,-43.63125228881836
1771038403415768800,1.441768798828125,-3.4875001907348633,-37.44375228881836,-43.931251525878906
1771038403425769000,1.45176904296875,-2.0625,-37.89375305175781,-43.368751525878906
1771038403435768800,1.461768798828125,-1.443750023841858,-38.34375,-42.46875
1771038403445769000,1.47176904296875,-0.4125000238418579,-38.775001525878906,-41.45625305175781
1771038403455768800,1.481768798828125,0.35625001788139343,-39.20625305175781,-41.66250228881836
1771038403465769000,1.49176904296875,1.4250000715255737,-39.65625,-41.56875228881836
1771038403475768800,1.501768798828125,2.7750000953674316,-40.125,-42.54375076293945
1771038403485769000,1.51176904296875,3.731250047683716,-40.16250228881836,-41.92500305175781
1771038403495768800,1.521768798828125,4.03125,-40.38750076293945,-41.118751525878906
1771038403505769000,1.53176904296875,3.8062500953674316,-40.6875,-40.66875076293945
1771038403515768800,1.541768798828125,3.8062500953674316,-40.61250305175781,-40.10625076293945
1771038403525769000,1.55176904296875,3.4312500953674316,-40.78125,-39.75
1771038403535768800,1.561768798828125,3.0375001430511475,-40.91250228881836,-38.493751525878906
1771038403545769000,1.57176904296875,2.043750047683716,-40.96875,-37.40625
1771038403555768800,1.581768798828125,1.068750023841858,-41.08125305175781,-36
1771038403565769000,1.59176904296875,0.24375000596046448,-41.51250076293945,-36.150001525878906
1771038403575768800,1.601768798828125,-0.07500000298023224,-41.47500228881836,-36.431251525878906
1771038403585769000,1.61176904296875,-0.11250000447034836,-41.51250076293945,-36.13125228881836
1771038403595768800,1.621768798828125,0.6187500357627869,-41.88750076293945,-36.150001525878906
1771038403605769000,1.63176904296875,1.4812500476837158,-42.1875,-36.431251525878906
1771038403615768800,1.641768798828125,2.606250047683716,-42.35625076293945,-36.48750305175781
1771038403625769000,1.65176904296875,3.9750001430511475,-42.35625076293945,-36.35625076293945
1771038403635768800,1.661768798828125,5.606250286102295,-42.31875228881836,-36.1875
1771038403645769000,1.67176904296875,7.218750476837158,-42,-35.681251525878906
1771038403655768800,1.681768798828125,8.662500381469727,-42.16875076293945,-35.75625228881836
1771038403665769000,1.69176904296875,10.350000381469727,-42.150001525878906,-36.01875305175781
1771038403675768800,1.701768798828125,11.381250381469727,-42.03750228881836,-36.28125
1771038403685769000,1.71176904296875,12.018750190734863,-42.28125,-36.375
1771038403695768800,1.721768798828125,12.52500057220459,-42.31875228881836,-36.337501525878906
1771038403705769000,1.73176904296875,12.937500953674316,-42.20625305175781,-36.525001525878906
1771038403715768800,1.741768798828125,12.600000381469727,-42.20625305175781,-36.39375305175781
1771038403725769000,1.75176904296875,12.600000381469727,-42.16875076293945,-36.375
1771038403735768800,1.761768798828125,11.86875057220459,-42.337501525878906,-35.66250228881836
1771038403745769000,1.77176904296875,10.893750190734863,-42.45000076293945,-35.625
1771038403755768800,1.781768798828125,10.08750057220459,-42.78750228881836,-35.85000228881836
1771038403765769000,1.79176904296875,8.86875057220459,-42.5625,-35.94375228881836
1771038403775768800,1.801768798828125,7.537500381469727,-42.73125076293945,-36.39375305175781
1771038403785769000,1.81176904296875,5.943750381469727,-43.06875228881836,-36.806251525878906
1771038403805769000,1.83176904296875,3.543750047683716,-43.743751525878906,-38.400001525878906
1771038403815768800,1.841768798828125,2.325000047683716,-43.650001525878906,-39.22500228881836
1771038403825769000,1.85176904296875,1.1437500715255737,-43.837501525878906,-39.46875
1771038403835768800,1.861768798828125,-0.45000001788139343,-43.70625305175781,-39.13125228881836
1771038403845769000,1.87176904296875,-1.4812500476837158,-43.743751525878906,-39.16875076293945
1771038403855768800,1.881768798828125,-2.512500047683716,-43.66875076293945,-38.681251525878906
1771038403865769000,1.89176904296875,-3.450000047683716,-43.59375,-38.10000228881836
1771038403875768800,1.901768798828125,-4.40625,-43.556251525878906,-37.01250076293945
1771038403885769000,1.91176904296875,-5.231250286102295,-43.6875,-36.22500228881836
1771038403895768800,1.921768798828125,-5.8125,-43.48125076293945,-34.875
1771038403905769000,1.93176904296875,-6.375000476837158,-43.462501525878906,-33.48750305175781
1771038403915768800,1.941768798828125,-6.843750476837158,-43.743751525878906,-31.89375114440918
1771038403925769000,1.95176904296875,-7.668750286102295,-43.89375305175781,-29.587501525878906
1771038403935768800,1.961768798828125,-8.381250381469727,-44.025001525878906,-27.600000381469727
1771038403945769000,1.97176904296875,-8.90625,-43.95000076293945,-25.61250114440918
1771038403955768800,1.981768798828125,-9.71250057220459,-44.23125076293945,-23.943750381469727
1771038403965769000,1.99176904296875,-10.3125,-44.26875305175781,-22.89375114440918
1771038403975768800,2.001768798828125,-10.443750381469727,-44.70000076293945,-22.462501525878906
1771038403985769000,2.01176904296875,-10.912500381469727,-45,-21.95625114440918
1771038403995768800,2.021768798828125,-11.100000381469727,-45.1875,-22.125
1771038404005769000,2.03176904296875,-11.193750381469727,-45.13125228881836,-21.712501525878906
1771038404015768800,2.041768798828125,-10.818750381469727,-44.98125076293945,-22.125
1771038404025769000,2.05176904296875,-10.537500381469727,-45.48750305175781,-22.950000762939453
1771038404035768800,2.061768798828125,-10.106250762939453,-45.806251525878906,-23.55000114440918
1771038404045769000,2.07176904296875,-10.3125,-45.63750076293945,-23.025001525878906
1771038404055768800,2.081768798828125,-10.518750190734863,-45.82500076293945,-23.137500762939453
1771038404065769000,2.09176904296875,-10.387500762939453,-45.86250305175781,-23.306251525878906
1771038404075768800,2.101768798828125,-10.40625,-45.75,-23.36250114440918
1771038404085769000,2.11176904296875,-10.893750190734863,-45.75,-24.30000114440918
1771038404095768800,2.121768798828125,-11.268750190734863,-45.91875076293945,-24.86250114440918
1771038404105769000,2.13176904296875,-11.68125057220459,-45.375,-25.200000762939453
1771038404115768800,2.141768798828125,-12.24375057220459,-45.09375,-25.51875114440918
1771038404125769000,2.15176904296875,-12.61875057220459,-45.07500076293945,-26.306251525878906
1771038404135768800,2.161768798828125,-12.975000381469727,-44.38125228881836,-26.381250381469727
1771038404145769000,2.17176904296875,-13.668750762939453,-43.78125,-26.45625114440918
1771038404155768800,2.181768798828125,-14.812500953674316,-43.05000305175781,-26.45625114440918
1771038404165769000,2.19176904296875,-15.318750381469727,-42.50625228881836,-26.418750762939453
1771038404175768800,2.201768798828125,-16.556251525878906,-41.66250228881836,-26.062501907348633
1771038404185769000,2.21176904296875,-17.700000762939453,-40.96875,-25.668750762939453
1771038404195768800,2.221768798828125,-18.95625114440918,-40.01250076293945,-24.937501907348633
1771038404205769000,2.23176904296875,-19.61250114440918,-39.16875076293945,-24.412500381469727
1771038404215768800,2.241768798828125,-21.056251525878906,-38.587501525878906,-24.01875114440918
1771038404225769000,2.25176904296875,-22.3125,-37.76250076293945,-23.475000381469727
1771038404235768800,2.261768798828125,-22.96875,-36.900001525878906,-22.725000381469727
1771038404245769000,2.27176904296875,-23.700000762939453,-35.98125076293945,-22.481250762939453
1771038404255768800,2.281768798828125,-24.131250381469727,-35.47500228881836,-22.23750114440918
1771038404265769000,2.29176904296875,-24.900001525878906,-35.08125305175781,-21.806251525878906
1771038404275768800,2.301768798828125,-25.256250381469727,-34.38750076293945,-21.67500114440918
1771038404285769000,2.31176904296875,-26.118751525878906,-33.9375,-20.92500114440918
1771038404295768800,2.321768798828125,-26.812501907348633,-33.58125305175781,-20.231250762939453
1771038404305769000,2.33176904296875,-27.30000114440918,-33.150001525878906,-19.462501525878906
1771038404315768800,2.341768798828125,-27.76875114440918,-32.962501525878906,-19.125
1771038404325769000,2.35176904296875,-28.500001907348633,-32.85000228881836,-18.150001525878906
1771038404335768800,2.361768798828125,-28.762500762939453,-32.41875076293945,-17.475000381469727
1771038404345769000,2.37176904296875,-29.118751525878906,-31.912500381469727,-16.387500762939453
1771038404355768800,2.381768798828125,-29.418750762939453,-31.89375114440918,-16.293750762939453
1771038404365769000,2.39176904296875,-29.700000762939453,-31.443750381469727,-16.575000762939453
1771038404375768800,2.401768798828125,-29.381250381469727,-31.218751907348633,-16.837501525878906
1771038404385769000,2.41176904296875,-29.156251907348633,-31.200000762939453,-17.512500762939453
1771038404395768800,2.421768798828125,-29.137500762939453,-30.993751525878906,-17.606250762939453
1771038404405769000,2.43176904296875,-29.193750381469727,-30.787500381469727,-17.587501525878906
1771038404415768800,2.441768798828125,-29.625001907348633,-30.618751525878906,-16.537500381469727
1771038404425769000,2.45176904296875,-30.01875114440918,-30.375001907348633,-15.99375057220459
1771038404435768800,2.461768798828125,-30.618751525878906,-29.850000381469727,-14.793750762939453
1771038404445769000,2.47176904296875,-30.95625114440918,-29.587501525878906,-13.481250762939453
1771038404465769000,2.49176904296875,-32.08125305175781,-28.575000762939453,-9.768750190734863
1771038404475768800,2.501768798828125,-32.28750228881836,-27.881250381469727,-8.58750057220459
1771038404485769000,2.51176904296875,-32.775001525878906,-27.318750381469727,-7.518750190734863
1771038404495768800,2.521768798828125,-33.35625076293945,-26.812501907348633,-7.162500381469727
1771038404505769000,2.53176904296875,-33.28125,-26.437501907348633,-6.993750095367432
1771038404515768800,2.541768798828125,-33.20625305175781,-26.043750762939453,-6.712500095367432
1771038404525769000,2.55176904296875,-33.09375,-25.593751907348633,-6.487500190734863
1771038404535768800,2.561768798828125,-33.50625228881836,-24.825000762939453,-6.787500381469727
1771038404545769000,2.57176904296875,-34.20000076293945,-24.318750381469727,-6.281250476837158
1771038404555768800,2.581768798828125,-35.10000228881836,-24.037500381469727,-5.493750095367432
1771038404565769000,2.59176904296875,-35.55000305175781,-23.287500381469727,-4.950000286102295
1771038404575768800,2.601768798828125,-36.09375,-22.743751525878906,-4.443750381469727
1771038404585769000,2.61176904296875,-36.69375228881836,-21.95625114440918,-3.843750238418579
1771038404595768800,2.621768798828125,-37.16250228881836,-21.075000762939453,-3.281250238418579
1771038404605769000,2.63176904296875,-38.00625228881836,-20.418750762939453,-3.0562500953674316
1771038404615768800,2.641768798828125,-38.41875076293945,-19.818750381469727,-2.9250001907348633
1771038404625769000,2.65176904296875,-38.73750305175781,-18.918750762939453,-2.6625001430511475
1771038404635768800,2.661768798828125,-39.09375,-18,-3.0375001430511475
1771038404645769000,2.67176904296875,-39.5625,-17.587501525878906,-3.1500000953674316
1771038404655768800,2.681768798828125,-40.01250076293945,-16.89375114440918,-3.5812501907348633
1771038404665769000,2.69176904296875,-40.6875,-16.5,-3.9562501907348633
1771038404675768800,2.701768798828125,-41.15625,-15.825000762939453,-4.425000190734863
1771038404685769000,2.71176904296875,-41.79375076293945,-15.600000381469727,-4.762500286102295
1771038404695768800,2.721768798828125,-41.962501525878906,-15.487500190734863,-5.043750286102295
1771038404705769000,2.73176904296875,-42.11250305175781,-15.693750381469727,-5.793750286102295
1771038404715768800,2.741768798828125,-41.98125076293945,-15.468750953674316,-5.850000381469727
1771038404725769000,2.75176904296875,-41.962501525878906,-15.15000057220459,-6.018750190734863
1771038404735768800,2.761768798828125,-41.66250228881836,-15.037500381469727,-6
1771038404745769000,2.77176904296875,-41.64375305175781,-15.037500381469727,-5.643750190734863
1771038404755768800,2.781768798828125,-41.64375305175781,-15.412500381469727,-5.175000190734863
1771038404765769000,2.79176904296875,-41.10000228881836,-15.393750190734863,-4.931250095367432
1771038404775768800,2.801768798828125,-40.98750305175781,-15.543750762939453,-4.6875
1771038404785769000,2.81176904296875,-40.66875076293945,-15.15000057220459,-3.9562501907348633
1771038404795768800,2.821768798828125,-40.51875305175781,-15.450000762939453,-4.106250286102295
1771038404805769000,2.83176904296875,-40.72500228881836,-15.262500762939453,-2.8125
1771038404815768800,2.841768798828125,-40.743751525878906,-15.43125057220459,-1.1437500715255737
1771038404825769000,2.85176904296875,-40.66875076293945,-15.43125057220459,0.1875
1771038404835768800,2.861768798828125,-40.61250305175781,-15.450000762939453,1.6125000715255737
1771038404845769000,2.87176904296875,-40.89375305175781,-15.33750057220459,3.450000047683716
1771038404855768800,2.881768798828125,-41.08125305175781,-15.468750953674316,5.325000286102295
1771038404865769000,2.89176904296875,-41.38125228881836,-15.581250190734863,6.750000476837158
1771038404875768800,2.901768798828125,-41.41875076293945,-15.61875057220459,8.71875
1771038404885769000,2.91176904296875,-41.15625,-16.256250381469727,9.28125
1771038404895768800,2.921768798828125,-41.00625228881836,-16.368751525878906,9.33750057220459
1771038404905769000,2.93176904296875,-40.78125,-16.78125,9.412500381469727
1771038404915768800,2.941768798828125,-40.81875228881836,-17.17500114440918,9.24375057220459
1771038404925769000,2.95176904296875,-40.61250305175781,-17.73750114440918,9.075000762939453
1771038404935768800,2.961768798828125,-40.462501525878906,-18.1875,8.58750057220459
1771038404945769000,2.97176904296875,-40.35000228881836,-19.068750381469727,8.193750381469727
1771038404955768800,2.981768798828125,-40.35000228881836,-19.762500762939453,7.987500190734863
1771038404965769000,2.99176904296875,-39.712501525878906,-20.45625114440918,7.518750190734863
1771038404975768800,3.001768798828125,-39.26250076293945,-21.30000114440918,7.443750381469727
1771038404985769000,3.01176904296875,-38.85000228881836,-21.95625114440918,7.650000095367432
1771038404995768800,3.021768798828125,-38.17500305175781,-23.006250381469727,7.593750476837158
1771038405005769000,3.03176904296875,-37.78125,-23.962501525878906,7.706250190734863
1771038405015768800,3.041768798828125,-37.01250076293945,-24.637500762939453,7.968750476837158
1771038405025769000,3.05176904296875,-36.28125,-25.42500114440918,8.231250762939453
1771038405035768800,3.061768798828125,-35.681251525878906,-26.437501907348633,8.475000381469727
1771038405045769000,3.07176904296875,-35.0625,-27.450000762939453,8.756250381469727
1771038405055768800,3.081768798828125,-34.51875305175781,-28.33125114440918,8.90625
1771038405065769000,3.09176904296875,-33.86250305175781,-29.306251525878906,8.58750057220459
1771038405075768800,3.101768798828125,-33.243751525878906,-29.906251907348633,8.662500381469727
1771038405085769000,3.11176904296875,-32.25,-30.525001525878906,8.418750762939453
1771038405095768800,3.121768798828125,-31.256250381469727,-31.42500114440918,8.40000057220459
1771038405105769000,3.13176904296875,-30.262500762939453,-32.34375,8.081250190734863
1771038405115768800,3.141768798828125,-29.587501525878906,-33.056251525878906,7.818750381469727
1771038405125769000,3.15176904296875,-29.006250381469727,-33.375,7.668750286102295
1771038405135768800,3.161768798828125,-28.556251525878906,-33.9375,7.500000476837158
1771038405145769000,3.17176904296875,-28.312501907348633,-34.21875,7.706250190734863
1771038405155768800,3.181768798828125,-27.95625114440918,-34.38750076293945,7.912500381469727
1771038405165769000,3.19176904296875,-28.012500762939453,-34.650001525878906,8.381250381469727
1771038405175768800,3.201768798828125,-28.275001525878906,-34.743751525878906,8.475000381469727
1771038405185769000,3.21176904296875,-28.200000762939453,-34.66875076293945,9.206250190734863
1771038405195768800,3.221768798828125,-27.993751525878906,-34.61250305175781,9.80625057220459
1771038405205769000,3.23176904296875,-27.975000381469727,-34.6875,10.36875057220459
1771038405215768800,3.241768798828125,-27.900001525878906,-34.61250305175781,10.875
1771038405225769000,3.25176904296875,-27.48750114440918,-34.76250076293945,11.606250762939453
1771038405235768800,3.261768798828125,-27.243751525878906,-34.81875228881836,12.318750381469727
1771038405245769000,3.27176904296875,-26.92500114440918,-34.931251525878906,12.937500953674316
1771038405255768800,3.281768798828125,-26.662500381469727,-35.19375228881836,13.856250762939453
1771038405265769000,3.29176904296875,-26.568750381469727,-35.10000228881836,14.793750762939453
1771038405275768800,3.301768798828125,-26.212501525878906,-34.78125,15.581250190734863
1771038405285769000,3.31176904296875,-26.08125114440918,-34.80000305175781,16.481250762939453
1771038405295768800,3.321768798828125,-25.762500762939453,-34.59375,17.493751525878906
1771038405305769000,3.33176904296875,-25.593751907348633,-34.14375305175781,18.30000114440918
1771038405315768800,3.341768798828125,-25.33125114440918,-34.087501525878906,18.637500762939453
1771038405325769000,3.35176904296875,-25.181251525878906,-33.88125228881836,19.068750381469727
1771038405335768800,3.361768798828125,-25.293750762939453,-33.243751525878906,19.631250381469727
1771038405345769000,3.37176904296875,-25.51875114440918,-32.98125076293945,19.443750381469727
1771038405355768800,3.381768798828125,-25.668750762939453,-33.16875076293945,19.23750114440918
1771038405365769000,3.39176904296875,-25.818750381469727,-33,18.731250762939453
1771038405375768800,3.401768798828125,-26.006250381469727,-33.20625305175781,17.231250762939453
1771038405385769000,3.41176904296875,-26.26875114440918,-33.618751525878906,15.637500762939453
1771038405395768800,3.421768798828125,-26.606250762939453,-33.48750305175781,14.700000762939453
1771038405405769000,3.43176904296875,-27.11250114440918,-33.16875076293945,13.237500190734863
1771038405415768800,3.441768798828125,-27.48750114440918,-33.26250076293945,11.831250190734863
1771038405425769000,3.45176904296875,-27.825000762939453,-33.39375305175781,10.350000381469727
1771038405435768800,3.461768798828125,-28.61250114440918,-33.1875,9.112500190734863
1771038405445769000,3.47176904296875,-29.100000381469727,-33.11250305175781,8.006250381469727
1771038405455768800,3.481768798828125,-29.962501525878906,-32.83125305175781,7.668750286102295
1771038405465769000,3.49176904296875,-30.562501907348633,-32.25,7.293750286102295
1771038405475768800,3.501768798828125,-31.14375114440918,-31.98750114440918,6.675000190734863
