time,seconds_elapsed,z,y,x
1771038404589780000,2.615780029296875,-0.3857611119747162,-0.1539379209280014,-1.176525592803955
1771038404608748300,2.634748291015625,-0.3601047992706299,-0.5143481492996216,-1.2229512929916382
1771038404627716600,2.653716552734375,-0.7620537877082825,-1.1777472496032715,-1.2608249187469482
1771038404646684700,2.6726845703125,-1.3362667560577393,-1.4245367050170898,-1.0861176252365112
1771038404665653000,2.691653076171875,-1.7150028944015503,-0.9101884961128235,-0.6243038177490234
1771038404684621000,2.71062109375,-1.8286237716674805,0.10629047453403473,-0.12583814561367035
1771038404703589400,2.72958935546875,-1.767537236213684,0.6585122346878052,0.360410213470459
1771038404722557400,2.748557373046875,-1.5757256746292114,0.3066541254520416,0.8026763200759888
1771038404741525800,2.76752587890625,-1.6282600164413452,-0.11606431007385254,0.6817250847816467
1771038404760494000,2.786494140625,-1.8237367868423462,-0.46059203147888184,0.49968740344047546
1771038404779462100,2.805462158203125,-1.83839750289917,-0.37262752652168274,0.5852084755897522
1771038404798430500,2.824430419921875,-1.4767656326293945,0.05253437161445618,0.8930842876434326
1771038404817398500,2.8433984375,-0.8390227556228638,0.31031930446624756,1.1691951751708984
1771038404836366800,2.862366943359375,-0.17562362551689148,0.18203771114349365,1.2021819353103638
1771038404855335200,2.881335205078125,0.3069595396518707,-0.3811796307563782,1.1557561159133911
1771038404874303500,2.900303466796875,0.46944957971572876,-1.0067051649093628,1.1789690256118774
1771038404893271600,2.919271484375,0.3900371491909027,-1.2986985445022583,1.3878847360610962
1771038404912239900,2.938239990234375,0.282524973154068,-0.9712749719619751,1.7886121273040771
1771038404931208200,2.957208251953125,0.28985533118247986,-0.0513126403093338,2.1306962966918945
1771038404950176500,2.976176513671875,0.24465134739875793,0.7269290685653687,2.3848161697387695
1771038404969144600,2.99514453125,0.10170898586511612,0.8002328872680664,2.4495677947998047
1771038404988113000,3.01411279296875,0.061391908675432205,0.6084213256835938,2.2980732917785645
1771038405007081200,3.033081298828125,0.24709481000900269,0.5229002237319946,2.0744967460632324
1771038405026049500,3.052049560546875,0.435241162776947,0.6035344004631042,1.8936808109283447
1771038405045017600,3.071017578125,0.6185005903244019,0.7574723362922668,1.7495167255401611
1771038405063986000,3.08998583984375,0.6368265151977539,0.7134900689125061,1.6334524154663086
1771038405082954200,3.108954345703125,0.3607156574726105,0.5913171172142029,1.3720022439956665
1771038405101922600,3.127922607421875,0.10537417232990265,0.7024945020675659,0.8491020202636719
1771038405120890600,3.146890625,-0.17684535682201385,0.8381064534187317,0.3396408259868622
1771038405139859000,3.16585888671875,-0.3075704276561737,0.9615011811256409,0.11728604137897491
1771038405158827300,3.1848271484375,-0.5983420610427856,1.1520910263061523,0.11484257876873016
1771038405177795600,3.203795654296875,-0.6435460448265076,1.1325433254241943,0.26878049969673157
1771038405196764000,3.222763916015625,-0.8915571570396423,0.998153030872345,0.401949018239975
1771038405215732200,3.241732177734375,-0.8817833065986633,0.8381064534187317,0.40927940607070923
1771038405234700300,3.2607001953125,-0.7706059217453003,1.1948515176773071,0.25411975383758545
1771038405253668600,3.279668701171875,-0.68386310338974,1.6077960729599,-0.0720820426940918
1771038405272637000,3.298636962890625,-0.5164861679077148,2.0244059562683105,-0.4618137776851654
1771038405291605200,3.317605224609375,-0.14996729791164398,2.227212905883789,-0.7599157691001892
1771038405310573600,3.336573486328125,0.6685914993286133,1.2046253681182861,-0.7990111112594604
1771038405329542000,3.3555419921875,1.665522813796997,-0.6585122346878052,-0.8356630206108093
1771038405348510200,3.37451025390625,2.2568399906158447,-1.811824917793274,-1.0861176252365112
1771038405367478500,3.393478515625,2.2397356033325195,-2.455676317214966,-1.275485634803772
1771038405386446800,3.41244677734375,2.056476354598999,-2.4935500621795654,-1.061682939529419
1771038405405415200,3.431415283203125,1.8829907178878784,-2.0598361492156982,-0.6597339510917664
1771038405424383500,3.450383544921875,1.6533055305480957,-1.4770710468292236,-0.7354812026023865
1771038405443351800,3.469351806640625,1.395520567893982,-0.9138537049293518,-1.0470222234725952
1771038405462320000,3.488320068359375,1.5274673700332642,-0.4630354940891266,-1.6029092073440552
1771038405481288400,3.507288330078125,1.472489595413208,-0.5803215503692627,-2.3322818279266357
1771038405500256800,3.5262568359375,1.2183698415756226,-0.6438514590263367,-3.037219762802124
1771038405519225000,3.54522509765625,0.8506292104721069,-1.461188554763794,-3.319439172744751
1771038405538193400,3.564193359375,1.0021237134933472,-1.1618647575378418,-3.117853879928589
1771038405557161700,3.58316162109375,1.5457932949066162,-0.370184063911438,-2.6975789070129395
1771038405576130000,3.602130126953125,1.6325361728668213,-0.07941242307424545,-2.572962522506714
1771038405595098400,3.621098388671875,1.479819893836975,-0.1905898153781891,-2.572962522506714
1771038405614066700,3.640066650390625,1.5054762363433838,-0.4618137776851654,-2.4911065101623535
1771038405633035000,3.659034912109375,1.7681480646133423,-0.9761618971824646,-2.3066253662109375
1771038405652003300,3.67800341796875,1.9355250597000122,-1.7287473678588867,-1.9596542119979858
1771038405670971600,3.6969716796875,1.8573343753814697,-1.7898337841033936,-1.6505566835403442
1771038405689940000,3.71593994140625,1.4785982370376587,-1.3072506189346313,-1.3927717208862305
1771038405708908300,3.734908203125,0.8127555847167969,-1.0848958492279053,-1.1740821599960327
1771038405727876600,3.753876708984375,0.49632763862609863,-0.9480621218681335,-0.8112284541130066
1771038405746845000,3.772844970703125,0.878728985786438,-0.9883792400360107,-0.2211330533027649
1771038405765813200,3.791813232421875,1.4260637760162354,-1.2437206506729126,0.056199558079242706
1771038405784781800,3.81078173828125,1.4272855520248413,-1.25715970993042,-0.3652971386909485
1771038405803750100,3.829750244140625,0.9556979537010193,-1.0384701490402222,-1.1239912509918213
1771038405822718500,3.848718505859375,0.536644697189331,-0.7977893948554993,-1.489288330078125
1771038405841686800,3.867686767578125,0.4218021333217621,-0.730594277381897,-1.1447606086730957
1771038405860655000,3.886655029296875,0.6221657991409302,-0.4740310609340668,-0.4263836145401001
1771038405879623400,3.90562353515625,0.7199041247367859,-0.5351175665855408,0.23457208275794983
1771038405898592000,3.924592041015625,0.33139413595199585,-0.711046576499939,0.4923570156097412
1771038405917560300,3.943560302734375,-0.4114174246788025,-0.8173370957374573,0.14660754799842834
1771038405936528600,3.962528564453125,-1.2812888622283936,-0.2809978127479553,-0.20402882993221283
1771038405955497000,3.9814970703125,-1.8225150108337402,0.1795942485332489,-0.15027274191379547
1771038405974465300,4.00046533203125,-1.9898920059204102,0.5705476999282837,0.3225366175174713
1771038405993433900,4.019433837890625,-2.0937390327453613,0.6340776681900024,0.8564324378967285
1771038406012402200,4.038402099609375,-2.2586724758148193,0.48991355299949646,1.2461642026901245
1771038406031370500,4.05737060546875,-2.4040584564208984,0.5717694163322449,1.4966187477111816
1771038406050338800,4.0763388671875,-2.6703953742980957,0.7159335017204285,1.5992439985275269
1771038406069307400,4.095307373046875,-3.093113899230957,0.7440332770347595,1.6713260412216187
1771038406088275700,4.114275634765625,-3.3289077281951904,0.7464767694473267,1.7739512920379639
1771038406107244000,4.133244140625,-3.314246892929077,1.3878847360610962,1.7336342334747314
1771038406126212400,4.15221240234375,-3.1285438537597656,2.188117742538452,1.5112794637680054
1771038406145181000,4.171180908203125,-2.7363688945770264,2.8148648738861084,1.2913681268692017
1771038406164149200,4.190149169921875,-2.212246894836426,2.7794346809387207,1.100778341293335
1771038406183117600,4.20911767578125,-1.5012001991271973,2.138026714324951,0.695164144039154
1771038406202086100,4.228086181640625,-0.5971203446388245,1.2901464700698853,0.03787361457943916
1771038406221054500,4.247054443359375,0.26908594369888306,0.5925388336181641,-0.526565432548523
1771038406240022800,4.266022705078125,0.9019418358802795,0.3042106628417969,-0.7880155444145203
1771038406258991000,4.2849912109375,1.1670571565628052,0.2052505612373352,-0.813671886920929
1771038406277959700,4.303959716796875,1.1071923971176147,0.34208428859710693,-0.7635809779167175
1771038406296928000,4.322927978515625,0.8506292104721069,0.5790998339653015,-0.665842592716217
1771038406315896300,4.341896240234375,0.5488619804382324,0.8576541543006897,-0.5180133581161499
1771038406334865000,4.360864990234375,0.3753764033317566,1.1594213247299194,-0.38850998878479004
1771038406353833200,4.379833251953125,0.3631591200828552,1.4098758697509766,-0.3555232882499695
1771038406372801500,4.398801513671875,0.44868019223213196,1.5833615064620972,-0.43493571877479553
1771038406391770000,4.41777001953125,0.5207622051239014,1.8448116779327393,-0.5583304166793823
1771038406410738400,4.436738525390625,0.4523453712463379,1.8081597089767456,-0.8051197528839111
1771038406429706800,4.455706787109375,0.5586358308792114,1.5638138055801392,-0.9688315391540527
1771038406448675300,4.47467529296875,0.785877525806427,1.451414704322815,-0.962722897529602
1771038406467643600,4.4936435546875,0.9019418358802795,1.1129956245422363,-0.8552106618881226
1771038406486612200,4.5126123046875,0.9923498630523682,0.6817250847816467,-0.5387827157974243
1771038406505580500,4.53158056640625,0.9703587293624878,0.9834923148155212,0.20280711352825165
1771038406524549000,4.550549072265625,0.5415316224098206,1.304807186126709,1.100778341293335
1771038406543517400,4.569517333984375,0.06994401663541794,0.7977893948554993,2.0292928218841553
1771038406562485800,4.58848583984375,0.1591302752494812,0.17837251722812653,2.8991641998291016
1771038406581454300,4.607454345703125,0.6368265151977539,-0.5045742988586426,3.286452531814575
1771038406600422700,4.626422607421875,1.266017198562622,-0.7476984858512878,3.062875986099243
1771038406619391000,4.645390869140625,1.8732168674468994,-0.6010909676551819,2.503323793411255
1771038406638359600,4.664359619140625,2.4523167610168457,-0.9480621218681335,1.8704679012298584
1771038406657327900,4.683327880859375,2.987434148788452,-1.3768892288208008,1.3829978704452515
1771038406676296400,4.70229638671875,3.17435884475708,-1.8057162761688232,1.0641264915466309
1771038406695264800,4.7212646484375,2.9739952087402344,-2.720791816711426,0.9798271059989929
1771038406723717400,4.74971728515625,2.93123459815979,-3.4183993339538574,1.4098758697509766
1771038406742686000,4.76868603515625,3.300196886062622,-2.3518292903900146,1.6420044898986816
1771038406761654300,4.787654296875,2.944673776626587,-1.665217399597168,1.6285655498504639
1771038406780622800,4.806622802734375,2.201862096786499,-1.6701042652130127,1.6114612817764282
1771038406799591200,4.825591064453125,1.959959626197815,-2.7000222206115723,2.1416919231414795
1771038406818559700,4.844559814453125,1.6423099040985107,-2.8368561267852783,2.386037826538086
1771038406837528000,4.863528076171875,1.3625339269638062,-1.9364413022994995,2.073275089263916
1771038406856496400,4.882496337890625,1.3527600765228271,-1.0519092082977295,1.7006475925445557
1771038406875465000,4.90146484375,1.0106757879257202,-0.8161153197288513,1.3451242446899414
1771038406894433500,4.92043359375,0.8359684348106384,-0.7073814272880554,0.8979712128639221
1771038406913401900,4.93940185546875,0.8200859427452087,-1.0409135818481445,0.6304124593734741
1771038406932370200,4.9583701171875,0.6869174242019653,-1.3060288429260254,0.5241219997406006
1771038406951338800,4.9773388671875,0.28008151054382324,-1.1362085342407227,0.5986474752426147
1771038406970307000,4.99630712890625,-0.30024003982543945,-0.7318159937858582,0.7855721116065979
1771038406989275600,5.015275634765625,-0.4969384968280792,-0.24923282861709595,0.8710931539535522
1771038407008244000,5.034243896484375,-0.23915356397628784,0.013439024798572063,0.7147117853164673
1771038407027212500,5.053212646484375,0.33017241954803467,-0.2761108875274658,0.23212862014770508
1771038407046180900,5.072180908203125,1.0021237134933472,-0.8197805285453796,-0.22846342623233795
1771038407065149400,5.0911494140625,1.4676026105880737,-1.2510510683059692,-0.4776962697505951
1771038407084117800,5.11011767578125,1.7033964395523071,-1.362228512763977,-0.675616443157196
1771038407103086300,5.12908642578125,1.7791436910629272,-1.3353503942489624,-0.8894191384315491
1771038407122054700,5.1480546875,1.7388266324996948,-1.3158026933670044,-1.0702351331710815
1771038407141023200,5.167023193359375,1.7119485139846802,-1.296255111694336,-1.2266165018081665
1771038407159991600,5.185991455078125,1.9526292085647583,-1.3634501695632935,-1.3732240200042725
1771038407178960100,5.204960205078125,2.293491840362549,-1.5051708221435547,-1.507614254951477
1771038407197928400,5.223928466796875,2.4828598499298096,-1.556483507156372,-1.6187916994094849
1771038407216897000,5.24289697265625,2.360687017440796,-1.536935806274414,-1.6994258165359497
1771038407235865300,5.261865234375,1.9538509845733643,-1.3842196464538574,-1.6383392810821533
1771038407254834000,5.280833984375,1.4468332529067993,-0.998153030872345,-1.4110976457595825
1771038407273802200,5.29980224609375,0.9666935205459595,-0.5436696410179138,-1.0787872076034546
1771038407292770800,5.318770751953125,0.5574141144752502,-0.27855435013771057,-0.7745765447616577
1771038407311739100,5.3377392578125,0.282524973154068,-0.2309068888425827,-0.5497782826423645
1771038407330707700,5.356707763671875,0.11392628401517868,-0.4471530318260193,-0.3298669755458832
1771038407349676000,5.375676025390625,-0.03390299528837204,-0.7733548283576965,-0.10629047453403473
1771038407368644600,5.39464453125,-0.2098320573568344,-0.7660244107246399,-0.050090912729501724
1771038407387613000,5.413613037109375,-0.2733619809150696,-0.5632173418998718,-0.1380554437637329
1771038407406581500,5.43258154296875,-0.20738859474658966,-0.5045742988586426,-0.18570289015769958
1771038407425549800,5.4515498046875,-0.09376774728298187,-0.7770199775695801,-0.0818558782339096
1771038407444518400,5.470518310546875,-0.323452889919281,-0.7098248600959778,-0.046425722539424896
1771038407463486700,5.48948681640625,-0.961195707321167,-0.11606431007385254,-0.10629047453403473
1771038407482455300,5.508455322265625,-1.4205660820007324,0.5693259835243225,-0.06230820715427399
1771038407501423600,5.527423583984375,-1.3545926809310913,1.1252129077911377,0.10506874322891235
1771038407520392200,5.54639208984375,-0.8341358304023743,0.972496747970581,0.235793799161911
1771038407539360500,5.565360595703125,-0.10720676928758621,0.18570289015769958,0.09896009415388107
1771038407558329000,5.5843291015625,0.7919861674308777,-0.5705476999282837,-0.19181154668331146
1771038407577297400,5.60329736328125,1.8829907178878784,-1.043357014656067,-0.4728093445301056
1771038407596266000,5.622265869140625,2.503629207611084,-1.3536763191223145,-0.720820426940918
1771038407615234300,5.641234375,2.551276683807373,-1.3060288429260254,-0.8271108865737915
1771038407634202600,5.66020263671875,2.3619086742401123,-0.7770199775695801,-0.6841685771942139
1771038407653171200,5.679171142578125,2.1310017108917236,-0.15638138353824615,-0.2993237376213074
1771038407672139800,5.698139892578125,1.9245294332504272,0.27366742491722107,-0.004886918235570192
1771038407691108000,5.717108154296875,1.7999130487442017,0.39828383922576904,-0.04153880476951599
1771038407710076700,5.73607666015625,1.842673659324646,0.13072505593299866,-0.3298669755458832
1771038407729045000,5.755044921875,1.9489641189575195,-0.08307760953903198,-0.6743947267532349
1771038407748013600,5.774013671875,2.0381503105163574,-0.13683371245861053,-0.8906408548355103
1771038407766982000,5.79298193359375,1.832899808883667,-0.24434591829776764,-0.8442151546478271
1771038407785950500,5.811950439453125,1.2159262895584106,-0.17104214429855347,-0.6817250847816467
1771038407804918800,5.830918701171875,0.5109884142875671,-0.006108647678047419,-0.45937031507492065
1771038407823887400,5.849887451171875,-0.08643736690282822,-0.21502439677715302,-0.37629270553588867
1771038407842855700,5.868855712890625,-0.4224129915237427,-0.6805033683776855,-0.35796675086021423
1771038407861824300,5.88782421875,-0.2733619809150696,-1.0177006721496582,-0.1844811588525772
1771038407880792600,5.90679248046875,0.18723005056381226,-0.9004147052764893,-0.004886918235570192
1771038407899761200,5.92576123046875,0.7296779751777649,-0.5803215503692627,-0.009773836471140385
1771038407918729500,5.9447294921875,1.5201369524002075,-1.1716386079788208,0.03787361457943916
1771038407937698000,5.963697998046875,2.352134943008423,-1.7898337841033936,-0.22724169492721558
1771038407956666400,5.982666259765625,2.682001829147339,-1.5442661046981812,-0.8271108865737915
1771038407975635000,6.001635009765625,2.3509130477905273,-1.0763437747955322,-1.1972949504852295
1771038407994603300,6.020603271484375,1.6716314554214478,-0.4679224193096161,-0.9407317638397217
1771038408013571600,6.039571533203125,1.237917423248291,0.17226386070251465,-0.2626718580722809
1771038408032540200,6.0585400390625,1.2354739904403687,0.574212908744812,0.21991132199764252
1771038408051508500,6.077508544921875,1.2990039587020874,0.235793799161911,0.25411975383758545
1771038408070477000,6.09647705078125,1.1181880235671997,-0.17837251722812653,0.04276053607463837
1771038408089445400,6.1154453125,0.39736753702163696,-0.28954991698265076,0.012217295356094837
1771038408108414000,6.1344140625,-0.5580250024795532,0.2370155304670334,0.45448338985443115
1771038408127382300,6.15338232421875,-1.350927472114563,1.0702351331710815,0.9651663303375244
1771038408146350600,6.1723505859375,-1.8616104125976562,1.8350378274917603,1.2021819353103638
1771038408165319200,6.191319091796875,-1.9666792154312134,2.4495677947998047,1.3194679021835327
